17148917,0.18876085
17148918,0.37618396
17148919,0.23236237
17149001,0.18829258
17149002,0.27732095
17149003,0.15982276
17149004,0.36084488
17149005,0.3889164
17149006,0.2800471
17149007,0.04042206
17149008,0.39188272
17149009,0.33836564
17149010,0.3011258
17149011,0.21533515
17149012,0.23547198
17149013,0.28989074
17149014,0.27096066
17149015,0.16896597
17149016,0.23582499
17149101,0.31269142
17149102,0.25614476
17149103,0.13433969
17149104,0.24818546
17149105,0.17422293
17149106,0.16706969
17149107,0.25112292
17149108,0.26243785
17149109,0.20105696
17149110,0.21364102
17149111,0.25336078
17149112,0.25801882
17149113,0.17126802
17149114,0.25712287
17149115,0.16809027
17149116,0.17706951
17149117,0.19856186
17149118,0.23043838
17149119,0.12568754
17149120,0.19665268
17149201,0.2587926
17149202,0.3246592
17149203,0.43605277
17149204,0.3063488
17149205,0.17964666
17149206,0.32633176
17149207,0.3625082
17149208,0.35711387
17149209,0.27473614
17149301,0.2854641
17149302,0.22129461
17149303,0.40440607
17149304,0.20900267
17149305,0.45819354
17149306,0.23090553
17149307,0.24915718
17149308,0.43270475
17149309,0.3101013
17149310,0.2755938
17149311,0.49265227
17149312,0.25200054
17149313,0.44240156
17149314,0.28767678
17149315,0.3082466
17149316,0.2653461
17149317,0.1578946
17149318,0.23016752
17149319,0.15117057
17149401,0.3136418
17149402,0.26763818
17149403,0.25702617
17149404,0.2542077
17149405,0.26114622
17149406,0.245851
17149407,0.25661495
17149408,0.25625232
17149501,0.078852415
17149502,0.29657316
17149503,0.26597363
17149504,0.18366528
17149505,0.2679487
17149506,0.29348227
17149507,0.24305965
17149508,0.24645293
17149509,0.24575733
17149510,0.34912223
17149511,0.2260485
17149512,0.28832898
17149513,0.22728491
17149514,0.14541343
17149515,0.3027943
17149516,0.27052936
17149517,0.092973225
17149518,0.17158559
17149519,0.25009874
17149520,0.13356541
17149601,0.34545022
17149602,0.32004094
17149603,0.29652354
17149604,0.4366187
17149605,0.41862673
17149606,0.33512098
17149607,0.3631748
17149608,0.2896154
17149609,0.4391041
17149701,0.3614156
17149702,0.24156076
17149703,0.3614156
17149704,0.21184896
17149705,0.30720598
17149706,0.27865067
17149707,0.38821417
17149708,0.26714993
17149709,0.36909142
17149801,0.21085742
17149802,0.36789247
17149803,0.38830984
17149804,0.32797801
17149805,0.28832206
17149806,0.32508785
17149807,0.27131042
17149808,0.3223701
17149809,0.41794214
17149810,0.20754297
17149901,0.32372782
17149902,0.3175289
17149903,0.028650159
17149904,0.33005625
17149905,0.32070187
17149906,0.36594817
17149907,0.27197647
17149908,0.4432908
17149909,0.5566989
17149910,0.24633123
17149911,0.11580429
17149912,0.1638834
17149913,0.24133539
17149914,0.28887278
17149915,0.119119056
17149916,0.1398782
17149917,0.2584675
17149918,0.27812165
17149919,0.17402557
17149920,0.11650764
17149921,0.19595543
17149922,0.30782518
17149923,0.21746056
17150001,0.08768152
17150002,0.13851717
17150003,0.23299769
17150004,0.16513608
17150005,0.17649981
17150006,0.047130674
17150007,0.19659816
17150008,0.16908874
17150009,0.30109835
17150010,0.3331946
17150011,0.31272334
17150012,0.28084978
17150013,0.38696316
17150014,0.44707474
17150015,0.43791935
17150016,0.2897016
17150017,0.40859896
17150018,0.28661177
17150019,0.3315291
17150020,0.27916282
17150021,0.26777798
17150101,0.24666552
17150102,0.27476972
17150103,0.24392925
17150104,0.1636754
17150105,0.14362153
17150106,0.24424675
17150107,0.13516046
17150108,0.30520657
17150109,0.27021283
17150110,0.25484094
17150111,0.23925786
17150112,0.2577786
17150113,0.29600954
17150114,0.17861946
17150115,0.2890463
17150201,0.21831012
17150202,0.2675835
17150203,0.18949476
17150204,0.27520478
17150205,0.26770887
17150206,0.2751148
17150207,0.2780148
17150208,0.19626096
17150209,0.28256223
17150210,0.2919906
17150301,0.08639083
17150302,0.18730038
17150303,0.3415382
17150304,0.26134774
17150305,0.29301625
17150306,0.2844046
17150307,0.26570147
17150308,0.11322323
17150309,0.2844046
17150310,0.28644976
17150311,0.28923023
17150312,0.28612506
17150313,0.4093357
17150314,0.22983609
17150315,0.13209572
17150316,0.2394541
17150317,0.19331874
17150401,0.13670614
17150402,0.26494533
17150403,0.11939412
17150404,0.12867476
17150405,0.04005228
17150406,0.059851512
17150407,0.18729833
17150408,0.07572795
17150409,0.1294357
17150410,0.28577703
17150411,0.09920971
17150412,0.14126857
17150413,0.21354178
17150414,0.011054325
17150415,0.026661148
17150416,0.24100824
17150417,0.21814309
17150418,0.17070583
17150419,0.18071112
17150420,0.05297152
17150421,0.01992179
17150422,0.24344547
17150423,0.015419564
17150501,0.36202434
17150502,0.34841985
17150503,0.3497808
17150504,0.14200543
17150505,0.22320013
17150506,0.14237905
17150507,0.30758378
17150508,0.16756725
17150509,0.17764671
17150510,0.22741243
17150511,0.18930295
17150512,0.33038688
17150513,0.32879505
17150514,0.22520073
17150515,0.20885462
17150516,0.2061096
17150517,0.26779035
17150518,0.3965993
17150519,0.34503233
17150520,0.2749246
17150521,0.18920209
17150522,0.27096978
17150523,0.15340461
17150601,0.56310934
17150602,0.34216437
17150603,0.33758348
17150604,0.27802807
17150605,0.2839744
17150606,0.44883558
17150607,0.38949528
17150608,0.31183478
17150609,0.33305383
17150610,0.34220102
17150701,0.3465678
17150702,0.3743811
17150703,0.24910402
17150704,0.31616035
17150705,0.38269365
17150706,0.37749472
17150707,0.35947242
17150708,0.3455006
17150709,0.2592399
17150710,0.21933553
17150711,0.24496438
17150712,0.1725344
17150713,0.1766817
17150714,0.2824056
17150715,0.23971073
17150716,0.14982879
17150717,0.22293513
17150718,0.27705845
17150719,0.22158518
17150720,0.15599224
17150801,0.16893731
17150802,0.13580266
17150803,0.19648263
17150804,0.22740556
17150805,0.30564612
17150806,0.15845291
17150807,0.24328029
17150808,0.2887231
17150809,0.03940441
17150810,0.24524519
17150901,0.22435315
17150902,0.59880877
17150903,0.37463513
17150904,0.09941005
17150905,0.24154353
17150906,0.12986968
17150907,0.07458498
17150908,0.09012095
17150909,0.15843199
17150910,0.4792373
17150911,0.2645855
17150912,0.24016228
17150913,0.6571376
17150914,0.2688032
17150915,0.26428446
17150916,0.38983366
17150917,0.35543323
17150918,0.24650183
17150919,0.2898371
17150920,0.282674
17151001,0.39452583
17151002,0.2230734
17151003,0.052934337
17151004,0.2743707
17151005,0.3598121
17151006,0.35832918
17151007,0.46598634
17151008,0.28865844
17151009,0.11236218
17151010,0.24369456
17151011,0.26765242
17151012,0.32440564
17151013,0.48191434
17151014,0.2675842
17151015,0.3068789
17151016,0.33836615
17151017,0.2908485
17151018,0.29720515
17151019,0.52926874
17151020,0.34453422
17151021,0.3758088
17151022,0.2004283
17151023,0.15176636
17151024,0.3237112
17151101,0.25426662
17151102,0.2400329
17151103,0.25661668
17151104,0.23961
17151105,0.30905318
17151106,0.28373316
17151107,0.23758854
17151108,0.2662187
17151201,0.38121206
17151202,0.21706578
17151203,0.3078618
17151204,0.0899018
17151205,0.2841241
17151206,0.14195311
17151207,0.29733068
17151208,0.07003163
17151209,0.3233946
17151210,0.36347067
17151211,0.35443178
17151212,0.2789867
17151213,0.32100925
17151214,0.2889502
17151215,0.358604
17151216,0.36211562
17151217,0.16146551
17151218,0.3393138
17151219,0.20955335
17151220,0.13908897
17151221,0.21740887
17151301,0.34873822
17151302,0.31548625
17151303,0.24333547
17151304,0.30185583
17151305,0.33272523
17151306,0.3014295
17151307,0.22257565
17151308,0.28000745
17151309,0.3636264
17151310,0.31000063
17151401,0.056793246
17151402,0.056171026
17151403,0.2980468
17151404,0.31613094
17151405,0.17513686
17151406,0.23937173
17151407,0.20248121
17151408,0.15620202
17151409,0.34776753
17151410,0.17725153
17151411,0.14645301
17151412,0.20258741
17151413,0.21103136
17151414,0.18303153
17151415,0.06103948
17151416,0.09545255
17151417,0.15453845
17151418,0.28213316
17151419,0.28163844
17151420,0.18139364
17151421,0.31744015
17151422,0.24616708
17151423,0.30769122
17151424,0.26501915
17151501,0.24160509
17151502,0.19363718
17151503,0.25422838
17151504,0.17054461
17151505,0.36879486
17151506,0.22206531
17151507,0.20874777
17151508,0.24891217
17151509,0.33025044
17151510,0.25488007
17151601,0.34604344
17151602,0.31105858
17151603,0.4078691
17151604,0.41340625
17151605,0.3774827
17151606,0.2838535
17151607,0.24774207
17151608,0.38117346
17151609,0.41477513
17151610,0.2816229
17151701,0.11646943
17151702,0.29797813
17151703,0.2764215
17151704,0.12062319
17151705,0.25359103
17151706,0.28562284
17151707,0.28676903
17151708,0.2610048
17151709,0.43518186
17151710,0.25818053
17151711,0.19532172
17151712,0.23377426
17151713,0.19762738
17151714,0.17607544
17151715,0.12957492
17151716,0.069126934
17151717,0.1589039
17151718,0.28161195
17151719,0.11884046
17151720,0.105923854
17151721,0.16550043
17151801,0.29163662
17151802,0.15540361
17151803,0.1740145
17151804,0.2795182
17151805,0.32345885
17151806,0.17055212
17151807,0.36765137
17151808,0.13681732
17151809,0.3341758
17151810,0.2188611
17151811,0.1799763
17151812,0.20179911
17151813,0.16265677
17151814,0.2684457
17151815,0.25566214
17151816,0.17202704
17151817,0.2693627
17151818,0.271325
17151819,0.24715568
17151820,0.13172469
17151821,0.078305185
17151901,0.3052057
17151902,0.31260774
17151903,0.26662236
17151904,0.20794468
17151905,0.241245
17151906,0.40968966
17151907,0.25906822
17151908,0.32140195
17151909,0.23830204
17151910,0.09747139
17152001,0.28012466
17152002,0.06318275
17152003,0.10700723
17152004,0.27360633
17152005,0.2718478
17152006,0.22245026
17152007,0.2523269
17152008,0.16964494
17152009,0.043047868
17152010,0.12170303
17152011,0.16525692
17152012,0.19465862
17152013,0.10871099
17152014,0.28078443
17152015,0.11736418
17152016,0.27138662
17152017,0.2228315
17152018,0.13720095
17152019,0.28780204
17152020,0.24306168
17152021,0.28487632
17152022,0.20125125
17152023,0.2136726
17152101,0.3226123
17152102,0.30887938
17152103,0.39412898
17152104,0.1896904
17152105,0.25369126
17152106,0.3435712
17152107,0.2047638
17152108,0.1937828
17152109,0.3560106
17152201,0.31207857
17152202,0.33646253
17152203,0.3376108
17152204,0.32447022
17152205,0.2683606
17152206,0.39571556
17152207,0.45889843
17152208,0.35142213
17152301,0.09868512
17152302,0.050814018
17152303,0.19872394
17152304,0.14872402
17152305,0.062043406
17152306,0.27929112
17152307,0.04519001
17152308,0.21625078
17152309,0.14968385
17152310,0.26789376
17152311,0.3063762
17152312,0.18363646
17152313,0.111416064
17152314,0.15065776
17152315,0.10357919
17152316,0.15883954
17152317,0.091741025
17152318,0.36537144
17152319,0.27596685
17152320,0.24042326
17152321,0.22276106
17152322,0.20050462
17152401,0.2737839
17152402,0.2271089
17152403,0.26574734
17152404,0.2129783
17152405,0.2759335
17152406,0.23555121
17152407,0.28360358
17152408,0.41276884
17152501,0.23169775
17152502,0.365005
17152503,0.25864923
17152504,0.1825981
17152505,0.37413126
17152506,0.36866683
17152507,0.2551691
17152508,0.18559489
17152509,0.39588693
17152601,0.14443313
17152602,0.35948384
17152603,0.16993323
17152604,0.09931491
17152605,0.23886494
17152606,0.26516926
17152607,0.28627053
17152608,0.2864862
17152609,0.2711609
17152610,0.2639457
17152611,0.27387938
17152612,0.32822865
17152613,0.14930567
17152614,0.2733621
17152615,0.2236986
17152616,0.11997816
17152617,0.3163583
17152618,0.24520737
17152619,0.08742458
17152701,0.43773535
17152702,0.10841204
17152703,0.25680956
17152704,0.18615374
17152705,0.43594187
17152706,0.2475621
17152707,0.22470048
17152708,0.24785298
17152709,0.2627238
17152710,0.29579493
17152801,0.35825345
17152802,0.3728703
17152803,0.30381644
17152804,0.32043678
17152805,0.26444942
17152806,0.41689542
17152807,0.28127873
17152808,0.3767136
17152809,0.31157234
17152901,0.30669776
17152902,0.46790206
17152903,0.488069
17152904,0.24994029
17152905,0.29262352
17152906,0.32473937
17152907,0.25384924
17152908,0.25342256
17152909,0.2909686
17152910,0.36887667
17152911,0.1768367
17152912,0.25681606
17152913,0.33158633
17152914,0.30413315
17152915,0.48645607
17152916,0.31793764
17152917,0.28736493
17152918,0.10447766
17152919,0.2580523
17152920,0.25101212
17152921,0.22476983
17152922,0.15623368
17153001,0.19119015
17153002,0.18435894
17153003,0.2523248
17153004,0.26756662
17153005,0.49661523
17153006,0.28256094
17153007,0.2842129
17153008,0.26565626
17153009,0.14622192
17153010,0.2834993
17153011,0.24369773
17153012,0.24432379
17153013,0.17831728
17153014,0.166646
17153015,0.08494239
17153016,0.10626352
17153017,0.11623555
17153018,0.16198836
17153019,0.09329324
17153020,0.2615256
17153021,0.37971106
17153101,0.16777705
17153102,0.2645449
17153103,0.17485143
17153104,0.25640225
17153105,0.15131526
17153106,0.19510072
17153107,0.20592992
17153108,0.1203593
17153109,0.25453162
17153110,0.23327483
17153111,0.20854373
17153112,0.21249849
17153113,0.17575885
17153114,0.15979312
17153115,0.040746074
17153116,0.13410848
17153117,0.25661966
17153118,0.18025331
17153119,0.18068545
17153120,0.17809983
17153201,0.27585575
17153202,0.3678748
17153203,0.3649949
17153204,0.27456516
17153205,0.24976942
17153206,0.31892458
17153207,0.25617224
17153208,0.25322643
17153209,0.32608667
17153210,0.24422349
17153211,0.33063036
17153212,0.33172423
17153213,0.3570472
17153214,0.34012887
17153215,0.21752669
17153216,0.37729552
17153217,0.26113886
17153218,0.30046332
17153219,0.22595489
17153301,0.35297477
17153302,0.2252626
17153303,0.21508549
17153304,0.25321224
17153305,0.29975697
17153306,0.35298738
17153307,0.29881227
17153308,0.17400171
17153309,0.29357818
17153401,0.23829654
17153402,0.24802323
17153403,0.24566326
17153404,0.26622644
17153405,0.26465154
17153406,0.36609247
17153407,0.30761722
17153408,0.11646288
17153409,0.21936406
17153410,0.20824493
17153411,0.29635406
17153412,0.22694053
17153413,0.31356835
17153414,0.23788513
17153415,0.274308
17153416,0.24178515
17153417,0.24584936
17153501,0.41017127
17153502,0.37815705
17153503,0.43438542
17153504,0.3779751
17153505,0.23514216
17153506,0.41653872
17153507,0.28840458
17153508,0.33902866
17153509,0.31189874
17153601,0.36007586
17153602,0.30054876
17153603,0.28850105
17153604,0.36121
17153605,0.14059606
17153606,0.2388131
17153607,0.2863383
17153608,0.36957386
17153609,0.2328528
17153701,0.08631041
17153702,0.1517076
17153703,0.104345724
17153704,0.25244558
17153705,0.31219432
17153706,0.28453857
17153707,0.26918185
17153708,0.2608148
17153709,0.1901193
17153710,0.26660895
17153711,0.2650919
17153712,0.10363199
17153713,0.21790321
17153714,0.20265226
17153715,0.10127321
17153716,0.07350267
17153717,0.19117063
17153801,0.21138337
17153802,0.21136853
17153803,0.21258333
17153804,0.27999607
17153805,0.21561222
17153806,0.31200755
17153807,0.35961172
17153808,0.236699
17153809,0.39590457
17153901,0.34757575
17153902,0.30156416
17153903,0.15705882
17153904,0.23266897
17153905,0.4657997
17153906,0.13870978
17153907,0.2640062
17153908,0.26453277
17153909,0.26295608
17153910,0.12718594
17153911,0.22768983
17153912,0.3529911
17153913,0.2545383
17153914,0.25552914
17153915,0.06918405
17153916,0.30920297
17153917,0.316442
17153918,0.27383885
17153919,0.29002607
17153920,0.14662345
17153921,0.13383
17153922,0.25192708
17153923,0.28949472
17154001,0.291034
17154002,0.22450274
17154003,0.29696792
17154004,0.2914169
17154005,0.27587286
17154006,0.3015399
17154007,0.27512303
17154008,0.3097347
17154009,0.31317887
17154101,0.4342977
17154102,0.2983403
17154103,0.264981
17154104,0.27391225
17154105,0.3414024
17154106,0.29122114
17154107,0.27503935
17154201,0.25552312
17154202,0.2140648
17154203,0.19956289
17154204,0.17918621
17154205,0.27857175
17154206,0.24169013
17154207,0.26715237
17154208,0.22397262
17154301,0.5054033
17154302,0.20685574
17154303,0.18009359
17154304,0.26639572
17154305,0.26665562
17154306,0.34231442
17154307,0.48282948
17154308,0.31614906
17154309,0.25079882
17154310,0.48266807
17154311,0.3328456
17154312,0.19024995
17154313,0.14325748
17154314,0.2605751
17154315,0.17743255
17154316,0.30754772
17154317,0.22801758
17154318,0.39317167
17154319,0.26564637
17154320,0.30721042
17154321,0.21060255
17154322,0.16463599
17154323,0.30939236
17154401,0.20656604
17154402,0.2780505
17154403,0.24994294
17154404,0.13730556
17154405,0.08817122
17154406,0.31459552
17154407,0.15861364
17154408,0.27385914
17154409,0.22924544
17154501,0.20446107
17154502,0.28027114
17154503,0.2505818
17154504,0.27887037
17154505,0.14370872
17154506,0.26709247
17154507,0.27028945
17154508,0.19285561
17154509,0.24658634
17154601,0.07619314
17154602,0.22477733
17154603,0.22862491
17154604,0.072395645
17154605,0.15466528
17154606,0.2037989
17154607,0.013645311
17154608,0.23695005
17154609,0.0931939
17154610,0.26172414
17154611,0.09716475
17154612,0.006705362
17154613,0.17751208
17154614,0.2608706
17154615,0.254765
17154616,0.25868014
17154617,0.012543349
17154618,0.09117039
17154619,0.15953963
17154620,0.10119327
17154621,0.14315525
17154701,0.27541462
17154702,0.060235225
17154703,0.18946631
17154704,0.28983414
17154705,0.24337193
17154706,0.14211556
17154707,0.27406627
17154708,0.3223579
17154709,0.24770312
17154710,0.05289583
17154711,0.26521677
17154712,0.2810371
17154713,0.23887697
17154714,0.3143031
17154801,0.25942189
17154802,0.25734615
17154803,0.307118
17154804,0.21959348
17154805,0.22285263
17154806,0.38851902
17154807,0.20525023
17154808,0.2898407
17154809,0.33540183
17154901,0.53331476
17154902,0.22395378
17154903,0.25242206
17154904,0.25588977
17154905,0.34258693
17154906,0.2383169
17154907,0.24995798
17154908,0.20304994
17154909,0.22894806
17154910,0.32663003
17154911,0.09501551
17154912,0.30098534
17154913,0.28834414
17154914,0.15051296
17154915,0.04522049
17154916,0.32776982
17154917,0.2809416
17154918,0.16312587
17154919,0.20371778
17154920,0.22788805
17154921,0.1302501
17155001,0.23752256
17155002,0.035951816
17155003,0.053847935
17155004,0.2359583
17155005,0.28201017
17155006,0.10425782
17155007,0.100088455
17155008,0.29911065
17155009,0.32602328
17155010,0.22535811
17155011,0.006878297
17155012,0.28375795
17155013,0.15178171
17155014,0.22051422
17155015,0.3368775
17155016,0.21632229
17155017,0.17297626
17155018,0.26979902
17155019,0.12622924
17155020,0.028678507
17155021,0.24282625
17155022,0.1944251
17155023,0.1944251
17155024,0.06958795
17155101,0.33764064
17155102,0.33662614
17155103,0.33430275
17155104,0.39196268
17155105,0.28081906
17155106,0.29724208
17155107,0.32863906
17155108,0.36403555
17155109,0.2085418
17155110,0.18464442
17155111,0.1580071
17155112,0.32814857
17155113,0.41794464
17155114,0.18652065
17155115,0.4064263
17155116,0.2686295
17155117,0.2336055
17155118,0.10175682
17155119,0.15036711
17155120,0.18779337
17155121,0.16274899
17155201,0.32484993
17155202,0.2955692
17155203,0.28735572
17155204,0.31776655
17155205,0.25714868
17155206,0.27749524
17155207,0.27864805
17155208,0.28713685
17155209,0.24572808
17155210,0.28838667
17155211,0.21545136
17155212,0.27326053
17155213,0.1338323
17155214,0.3228209
17155215,0.19945416
17155216,0.112232365
17155217,0.26335368
17155218,0.3029749
17155219,0.19633757
17155220,0.18965827
17155301,0.2877288
17155302,0.23530795
17155303,0.23501503
17155304,0.16907981
17155305,0.19877633
17155306,0.30572903
17155307,0.19975682
17155308,0.2034541
17155309,0.21531564
17155310,0.16252422
17155401,0.22439834
17155402,0.26649994
17155403,0.2313477
17155404,0.30723175
17155405,0.18973564
17155406,0.28355387
17155407,0.14512026
17155408,0.1581982
17155409,0.19709311
17155410,0.17828219
17155411,0.25214675
17155412,0.13837054
17155413,0.26281402
17155414,0.24547008
17155415,0.26013315
17155501,0.2594559
17155502,0.2910597
17155503,0.16503201
17155504,0.26434886
17155505,0.13538846
17155506,0.1508449
17155507,0.107226975
17155508,0.21176423
17155509,0.2741732
17155510,0.22631864
17155511,0.29143193
17155512,0.20247135
17155513,0.087715305
17155514,0.45714095
17155515,0.21215928
17155516,0.30391172
17155517,0.18227312
17155518,0.28767347
17155519,0.105248764
17155520,0.2843063
17155521,0.25952157
17155601,0.16117239
17155602,0.29768664
17155603,0.28738233
17155604,0.29279172
17155605,0.1358385
17155606,0.23390484
17155607,0.2680826
17155608,0.24848075
17155609,0.16553368
17155701,0.19786035
17155702,0.26657516
17155703,0.30031604
17155704,0.2737748
17155705,0.26965874
17155706,0.22955671
17155707,0.4443393
17155708,0.24270481
17155709,0.2814035
17155710,0.24382529
17155801,0.07938347
17155802,0.15165314
17155803,0.3650187
17155804,0.32377228
17155805,0.27000827
17155806,0.27424186
17155807,0.3120019
17155808,0.2767927
17155809,0.2005252
17155810,0.33129895
17155811,0.251942
17155812,0.23935646
17155813,0.27915567
17155814,0.2713266
17155815,0.19999279
17155816,0.16176483
17155817,0.07705458
17155818,0.09838778
17155819,0.06569362
17155820,0.1898657
17155901,0.38159972
17155902,0.31801912
17155903,0.24964449
17155904,0.14105405
17155905,0.34359625
17155906,0.3737362
17155907,0.26685497
17155908,0.3065675
17155909,0.371908
17155910,0.2844023
17155911,0.25829387
17155912,0.17180249
17155913,0.24344392
17155914,0.14016578
17155915,0.36335817
17155916,0.304585
17155917,0.2570886
17156001,0.28287214
17156002,0.33881637
17156003,0.27831838
17156004,0.28658625
17156005,0.31683373
17156006,0.2747264
17156007,0.23250592
17156008,0.29074493
17156009,0.28534967
17156010,0.25766072
17156101,0.04782176
17156102,0.23945123
17156103,0.26888993
17156104,0.1329465
17156105,0.27826878
17156106,0.326499
17156107,0.23738536
17156108,0.03559568
17156109,0.16324593
17156110,0.36687133
17156111,0.28984103
17156112,0.37533364
17156113,0.0374399
17156114,0.16950762
17156115,0.24734095
17156116,0.30933762
17156117,0.22644451
17156118,0.2972934
17156119,0.2502053
17156201,0.087982096
17156202,0.11814608
17156203,0.19306585
17156204,0.24068677
17156205,0.38701716
17156206,0.1827506
17156207,0.21051067
17156208,0.15461466
17156209,0.0875759
17156210,0.21215223
17156211,0.18526442
17156212,0.41107905
17156213,0.23180865
17156214,0.2953549
17156215,0.28854448
17156216,0.26650193
17156217,0.21810141
17156218,0.43771553
17156219,0.42641246
17156220,0.15668847
17156221,0.2414396
17156222,0.115955606
17156301,0.16974095
17156302,0.15377665
17156303,0.31774768
17156304,0.2888381
17156305,0.26934093
17156306,0.19676854
17156307,0.20403236
17156308,0.3713448
17156309,0.19272499
17156310,0.28672925
17156311,0.35955787
17156312,0.51912296
17156313,0.1954257
17156314,0.11950484
17156315,0.09669955
17156316,0.2050509
17156317,0.2738305
17156318,0.2750108
17156319,0.26852855
17156320,0.25369105
17156401,0.32808897
17156402,0.27708566
17156403,0.2714159
17156404,0.27039653
17156405,0.2730008
17156406,0.2641008
17156407,0.26119184
17156408,0.24088411
17156409,0.3031422
17156410,0.2611387
17156501,0.26208854
17156502,0.28175175
17156503,0.29450688
17156504,0.27634636
17156505,0.25544688
17156506,0.27836132
17156507,0.25394765
17156508,0.29007727
17156509,0.2963384
17156510,0.2308297
17156601,0.3211624
17156602,0.32360986
17156603,0.4447769
17156604,0.30757192
17156605,0.33753687
17156606,0.40614823
17156701,0.25658283
17156702,0.28571513
17156703,0.3104237
17156704,0.1822104
17156705,0.19643268
17156706,0.2075774
17156707,0.31452
17156708,0.41700727
17156709,0.23544791
17156710,0.31552815
17156711,0.22728486
17156712,0.11115538
17156713,0.2345923
17156714,0.12958844
17156715,0.20456803
17156716,0.074829295
17156717,0.47888252
17156718,0.31771225
17156719,0.34126535
17156720,0.603869
17156721,0.37573928
17156722,0.35993657
17156723,0.31415004
17156724,0.33309034
17156801,0.32271475
17156802,0.17409122
17156803,0.23115745
17156804,0.3091555
17156805,0.38313967
17156806,0.270534
17156807,0.22537977
17156808,0.40975398
17156809,0.22156788
17156810,0.2446686
17156811,0.14001597
17156812,0.2506864
17156813,0.100801624
17156814,0.33172023
17156815,0.19744402
17156816,0.3567179
17156817,0.37919495
17156818,0.1779628
17156819,0.2060912
17156820,0.26629862
17156821,0.10524804
17156822,0.28726324
17156823,0.22358927
17156824,0.17422499
17156901,0.14668585
17156902,0.19961433
17156903,0.18521312
17156904,0.2986144
17156905,0.15321171
17156906,0.35091698
17156907,0.20787719
17156908,0.015495353
17156909,0.21726413
17156910,0.18999985
17156911,0.2600637
17156912,0.15961027
17156913,0.28629103
17156914,0.2302507
17156915,0.27347606
17156916,0.20980884
17156917,0.15817562
17156918,0.15665832
17156919,0.24625412
17157001,0.19872487
17157002,0.20887427
17157003,0.13313788
17157004,0.28208062
17157005,0.21014646
17157006,0.32781872
17157007,0.28907624
17157008,0.27300414
17157009,0.09598889
17157010,0.2131303
17157011,0.24597813
17157012,0.280517
17157013,0.31285727
17157014,0.19679831
17157015,0.32179427
17157016,0.30331445
17157017,0.050498873
17157018,0.33202258
17157019,0.30929375
17157020,0.26241124
17157101,0.30184677
17157102,0.28273913
17157103,0.33692935
17157104,0.3173423
17157105,0.38155386
17157106,0.37080136
17157107,0.27941343
17157108,0.32745424
17157109,0.3780324
17157110,0.37417704
17157201,0.19447947
17157202,0.2834508
17157203,0.24766782
17157204,0.19308239
17157205,0.16858979
17157206,0.09024386
17157207,0.22621496
17157208,0.24757934
17157209,0.2160192
17157210,0.21926618
17157211,0.29392993
17157212,0.20347504
17157213,0.22402689
17157214,0.33567703
17157215,0.22119701
17157216,0.067415684
17157217,0.14231336
17157218,0.17595832
17157219,0.27849054
17157220,0.1788083
17157221,0.21141523
17157222,0.34568408
17157223,0.17060474
17157224,0.19918226
