17148906,0.25394967
17148907,0.44556323
17148908,0.6306463
17148909,0.6138599
17148910,0.22074567
17148911,0.08735565
17148912,0.5272207
17148913,0.48510712
17148914,0.2526813
17148915,0.088436075
17148916,0.05262022
17148917,0.07991582
17148918,0.805094
17148919,0.09345788
17149001,0.07364169
17149002,0.21455896
17149003,0.4859513
17149004,0.57307744
17149005,0.6849996
17149006,0.22446394
17149007,0.41927978
17149008,0.54664725
17149009,0.5283185
17149010,0.28203443
17149011,0.17633086
17149012,0.078829795
17149013,0.20062838
17149014,0.37021846
17149015,0.28964102
17149016,0.11365946
17149101,0.5795284
17149102,0.23624042
17149103,0.16778249
17149104,0.14931506
17149105,0.19377528
17149106,0.018143395
17149107,0.22478257
17149108,0.28683665
17149109,0.10417934
17149110,0.13138822
17149111,0.1824725
17149112,0.44843635
17149113,0.17819376
17149114,0.17551002
17149115,0.04968693
17149116,0.15200518
17149117,0.121195085
17149118,0.39991686
17149119,0.090313956
17149120,0.1038478
17149201,0.11878672
17149202,0.41181394
17149203,0.67915297
17149204,0.28717214
17149205,0.09324808
17149206,0.45503664
17149207,0.57474506
17149208,0.44946972
17149209,0.16848966
17149301,0.052997123
17149302,0.1364292
17149303,0.39081573
17149304,0.12199383
17149305,0.4440669
17149306,0.050960902
17149307,0.051400114
17149308,0.4090039
17149309,0.1253178
17149310,0.24568938
17149311,0.40569025
17149312,0.0916001
17149313,0.21220513
17149314,0.06609399
17149315,0.052078463
17149316,0.13912895
17149317,0.0323005
17149318,0.04802936
17149319,0.043873724
17149401,0.35276788
17149402,0.28730428
17149403,0.22481152
17149404,0.26445886
17149405,0.35643217
17149406,0.2659795
17149407,0.23143102
17149408,0.30746672
17149501,0.118993826
17149502,0.36224082
17149503,0.2872576
17149504,0.04281053
17149505,0.17339818
17149506,0.45283237
17149507,0.24950555
17149508,0.057424188
17149509,0.13237147
17149510,0.5935675
17149511,0.16084068
17149512,0.5415424
17149513,0.09128028
17149514,0.101736054
17149515,0.4292206
17149516,0.21965082
17149517,0.0647744
17149518,0.13916528
17149519,0.11829819
17149520,0.026648011
17149601,0.76124114
17149602,0.65707916
17149603,0.32037604
17149604,0.5563978
17149605,0.6075177
17149606,0.5657183
17149607,0.29546744
17149608,0.45973933
17149609,0.61094993
17149701,0.32240862
17149702,0.058412064
17149703,0.32240862
17149704,0.10948159
17149705,0.08988809
17149706,0.044968084
17149707,0.50012875
17149708,0.09967187
17149709,0.5247551
17149801,0.102606125
17149802,0.5315754
17149803,0.7945126
17149804,0.6527174
17149805,0.267987
17149806,0.3869369
17149807,0.16673921
17149808,0.67170364
17149809,0.61713094
17149810,0.044952776
17149901,0.36985335
17149902,0.69430166
17149903,0.066319875
17149904,0.5229128
17149905,0.57431567
17149906,0.13157201
17149907,0.14687592
17149908,0.7500472
17149909,0.36511803
17149910,0.44728708
17149911,0.07007169
17149912,0.17451388
17149913,0.23904224
17149914,0.14634785
17149915,0.0880499
17149916,0.07786809
17149917,0.18959388
17149918,0.15926196
17149919,0.10476407
17149920,0.0537336
17149921,0.5301616
17149922,0.42114595
17149923,0.29147685
17150001,0.07308995
17150002,0.057596356
17150003,0.08241723
17150004,0.0444111
17150005,0.087525405
17150006,0.03895011
17150007,0.17434312
17150008,0.044552404
17150009,0.32137993
17150010,0.30625212
17150011,0.26101422
17150012,0.090590306
17150013,0.5959316
17150014,0.4416596
17150015,0.6075085
17150016,0.12429363
17150017,0.46934968
17150018,0.59545547
17150019,0.41894594
17150020,0.21764679
17150021,0.08754885
17150101,0.38500443
17150102,0.66971385
17150103,0.56229836
17150104,0.33805555
17150105,0.045366365
17150106,0.35557747
17150107,0.13029274
17150108,0.40640563
17150109,0.5296407
17150110,0.23443009
17150111,0.21243212
17150112,0.38946894
17150113,0.653624
17150114,0.21023966
17150115,0.2672669
17150201,0.17615937
17150202,0.2969928
17150203,0.21601221
17150204,0.48382872
17150205,0.34665138
17150206,0.4183792
17150207,0.49445996
17150208,0.19502078
17150209,0.5964571
17150210,0.49643037
17150301,0.029122377
17150302,0.04288871
17150303,0.22056487
17150304,0.39760703
17150305,0.3628258
17150306,0.34593484
17150307,0.3737313
17150308,0.30066705
17150309,0.34593484
17150310,0.33368793
17150311,0.31753364
17150312,0.64700776
17150313,0.57246125
17150314,0.12989964
17150315,0.0811208
17150316,0.18956646
17150317,0.085124224
17150401,0.0490996
17150402,0.31746593
17150403,0.014668534
17150404,0.014036618
17150405,0.017497994
17150406,0.09480665
17150407,0.29672018
17150408,0.07820665
17150409,0.109644264
17150410,0.57366365
17150411,0.028453672
17150412,0.060021013
17150413,0.16328311
17150414,0.047649406
17150415,0.07367656
17150416,0.1348125
17150417,0.17936474
17150418,0.08801405
17150419,0.37239504
17150420,0.10469231
17150421,0.07789713
17150422,0.20879184
17150423,0.047719263
17150501,0.32972264
17150502,0.42891747
17150503,0.31280413
17150504,0.11321287
17150505,0.045171674
17150506,0.021673327
17150507,0.07997696
17150508,0.04004133
17150509,0.1833882
17150510,0.058406886
17150511,0.11826884
17150512,0.24608412
17150513,0.46965134
17150514,0.09144377
17150515,0.15835783
17150516,0.04802662
17150517,0.11690364
17150518,0.14910726
17150519,0.28084856
17150520,0.115233
17150521,0.06402269
17150522,0.17666383
17150523,0.068830416
17150601,0.46685222
17150602,0.48015788
17150603,0.27352154
17150604,0.25931346
17150605,0.23161787
17150606,0.2536223
17150607,0.34482875
17150608,0.3411297
17150609,0.1115245
17150610,0.24406293
17150701,0.6191457
17150702,0.80670285
17150703,0.38782126
17150704,0.5171637
17150705,0.77019286
17150706,0.7241499
17150707,0.69639206
17150708,0.7324915
17150709,0.1500328
17150710,0.041975822
17150711,0.20204687
17150712,0.14281581
17150713,0.07694649
17150714,0.29472378
17150715,0.08363471
17150716,0.053615257
17150717,0.10337998
17150718,0.26242843
17150719,0.2848488
17150720,0.06961906
17150801,0.3310654
17150802,0.26682422
17150803,0.22165883
17150804,0.15148747
17150805,0.6717535
17150806,0.2209327
17150807,0.24677074
17150808,0.4902771
17150809,0.11489577
17150810,0.19892752
17150901,0.38775358
17150902,0.5941426
17150903,0.66538686
17150904,0.042235322
17150905,0.16130437
17150906,0.030428348
17150907,0.036210854
17150908,0.03754952
17150909,0.030480428
17150910,0.6553761
17150911,0.23786597
17150912,0.601931
17150913,0.62422323
17150914,0.2851895
17150915,0.31136927
17150916,0.09957408
17150917,0.40911976
17150918,0.49492088
17150919,0.13350452
17150920,0.1328497
17151001,0.481698
17151002,0.33466685
17151003,0.01392584
17151004,0.3000115
17151005,0.3101466
17151006,0.31716534
17151007,0.534474
17151008,0.36385718
17151009,0.021975331
17151010,0.14796571
17151011,0.20912868
17151012,0.5246334
17151013,0.4623034
17151014,0.4832945
17151015,0.70746994
17151016,0.17157355
17151017,0.3848278
17151018,0.29617956
17151019,0.63313127
17151020,0.39517018
17151021,0.6974458
17151022,0.07047287
17151023,0.04382544
17151024,0.03310884
17151101,0.17072472
17151102,0.11321722
17151103,0.13441952
17151104,0.13673036
17151105,0.65038013
17151106,0.17436138
17151107,0.11093462
17151108,0.08052151
17151201,0.046245955
17151202,0.2069836
17151203,0.30271015
17151204,0.042057913
17151205,0.3177549
17151206,0.048552845
17151207,0.34879163
17151208,0.042377003
17151209,0.65334684
17151210,0.46403077
17151211,0.5050903
17151212,0.30963907
17151213,0.5048356
17151214,0.2602909
17151215,0.54358226
17151216,0.38054335
17151217,0.053407665
17151218,0.26556435
17151219,0.059792362
17151220,0.07790213
17151221,0.04950256
17151301,0.31017736
17151302,0.64387673
17151303,0.05154835
17151304,0.6578785
17151305,0.36783904
17151306,0.49873126
17151307,0.132832
17151308,0.16485903
17151309,0.3294833
17151310,0.2630113
17151401,0.10599502
17151402,0.13971844
17151403,0.3972803
17151404,0.5120844
17151405,0.10239395
17151406,0.40162253
17151407,0.051386632
17151408,0.23012109
17151409,0.6946644
17151410,0.31780446
17151411,0.06657034
17151412,0.026551863
17151413,0.042746965
17151414,0.26373297
17151415,0.0924574
17151416,0.07158553
17151417,0.028295286
17151418,0.57943267
17151419,0.5926235
17151420,0.11744633
17151421,0.6129048
17151422,0.54322624
17151423,0.2967749
17151424,0.31415066
17151501,0.12030453
17151502,0.099336855
17151503,0.17555086
17151504,0.10150676
17151505,0.70341974
17151506,0.11450704
17151507,0.13067158
17151508,0.20205037
17151509,0.7570452
17151510,0.411244
17151601,0.36303017
17151602,0.28585485
17151603,0.56736106
17151604,0.59931546
17151605,0.36789456
17151606,0.38437542
17151607,0.11844906
17151608,0.454867
17151609,0.38408968
17151610,0.26220864
17151701,0.15247226
17151702,0.5704534
17151703,0.41883156
17151704,0.058047205
17151705,0.3571387
17151706,0.43210834
17151707,0.49317065
17151708,0.4162771
17151709,0.68670326
17151710,0.40056774
17151711,0.09597951
17151712,0.5470454
17151713,0.07151308
17151714,0.07851543
17151715,0.070252866
17151716,0.07999549
17151717,0.13844675
17151718,0.09533676
17151719,0.06885702
17151720,0.041756693
17151721,0.506047
17151801,0.5397585
17151802,0.120109595
17151803,0.05024964
17151804,0.320092
17151805,0.38659632
17151806,0.08697783
17151807,0.6783255
17151808,0.11680344
17151809,0.47654662
17151810,0.28139064
17151811,0.075190805
17151812,0.16189505
17151813,0.07685257
17151814,0.3025022
17151815,0.2503033
17151816,0.059493236
17151817,0.4108989
17151818,0.3903344
17151819,0.069984674
17151820,0.037988007
17151821,0.040938985
17151901,0.13024853
17151902,0.18959346
17151903,0.14257386
17151904,0.10647811
17151905,0.21110304
17151906,0.52547675
17151907,0.105621085
17151908,0.41603044
17151909,0.09406902
17151910,0.04885519
17152001,0.1782628
17152002,0.03861191
17152003,0.060691338
17152004,0.50651944
17152005,0.50651944
17152006,0.2535334
17152007,0.28599262
17152008,0.38247067
17152009,0.06327504
17152010,0.06838599
17152011,0.1309362
17152012,0.173676
17152013,0.22209904
17152014,0.41951326
17152015,0.04560742
17152016,0.5459664
17152017,0.27851543
17152018,0.13379104
17152019,0.33992037
17152020,0.09458791
17152021,0.28224194
17152022,0.19794849
17152023,0.23976192
17152101,0.63749367
17152102,0.26756728
17152103,0.65424675
17152104,0.10008816
17152105,0.4258691
17152106,0.22064427
17152107,0.20748484
17152108,0.19037212
17152109,0.52898604
17152201,0.54932773
17152202,0.59671724
17152203,0.12915227
17152204,0.33369845
17152205,0.09196011
17152206,0.66824424
17152207,0.64019394
17152208,0.31439635
17152301,0.032913126
17152302,0.046704486
17152303,0.19305529
17152304,0.071529135
17152305,0.06638458
17152306,0.3960585
17152307,0.10373326
17152308,0.22162649
17152309,0.05399136
17152310,0.3741635
17152311,0.6299752
17152312,0.25985155
17152313,0.032699622
17152314,0.04134622
17152315,0.025847005
17152316,0.053341076
17152317,0.03297796
17152318,0.3564059
17152319,0.49100372
17152320,0.329334
17152321,0.03273178
17152322,0.035603676
17152401,0.30141652
17152402,0.2715608
17152403,0.31752604
17152404,0.1495176
17152405,0.34815928
17152406,0.28806007
17152407,0.054023407
17152408,0.49566442
17152501,0.10961968
17152502,0.4077871
17152503,0.13557865
17152504,0.49213395
17152505,0.5350809
17152506,0.6424967
17152507,0.25840887
17152508,0.056762837
17152509,0.47163013
17152601,0.1772139
17152602,0.51409626
17152603,0.11081609
17152604,0.071152516
17152605,0.20112415
17152606,0.3472607
17152607,0.3657299
17152608,0.40087333
17152609,0.2904871
17152610,0.45091882
17152611,0.39651576
17152612,0.6197274
17152613,0.04825565
17152614,0.44124585
17152615,0.13603333
17152616,0.027229635
17152617,0.42818314
17152618,0.32664305
17152619,0.043730624
17152701,0.7214207
17152702,0.0756442
17152703,0.070192404
17152704,0.0791973
17152705,0.44291443
17152706,0.045815177
17152707,0.047741953
17152708,0.104026064
17152709,0.48349404
17152710,0.7189856
17152801,0.21128224
17152802,0.4064013
17152803,0.1909052
17152804,0.1277327
17152805,0.28252444
17152806,0.12271592
17152807,0.41577366
17152808,0.11139592
17152809,0.13500315
17152901,0.5961213
17152902,0.65307534
17152903,0.5017286
17152904,0.54718596
17152905,0.63418365
17152906,0.5861232
17152907,0.4283823
17152908,0.38620514
17152909,0.6070898
17152910,0.6117697
17152911,0.06916457
17152912,0.21863386
17152913,0.07779911
17152914,0.14376031
17152915,0.112019725
17152916,0.29108402
17152917,0.17762984
17152918,0.080974385
17152919,0.32461226
17152920,0.24870415
17152921,0.14963208
17152922,0.07580254
17153001,0.04051101
17153002,0.048556127
17153003,0.24761553
17153004,0.114469826
17153005,0.34940588
17153006,0.18578453
17153007,0.21368195
17153008,0.23315077
17153009,0.06868331
17153010,0.24382736
17153011,0.085058406
17153012,0.18323906
17153013,0.069991596
17153014,0.040692914
17153015,0.036634587
17153016,0.031257212
17153017,0.034772277
17153018,0.044478923
17153019,0.07492042
17153020,0.4353765
17153021,0.6670012
17153101,0.029716251
17153102,0.2579381
17153103,0.11550545
17153104,0.39818335
17153105,0.066001736
17153106,0.1351047
17153107,0.17455922
17153108,0.07646885
17153109,0.34384945
17153110,0.072975524
17153111,0.06657091
17153112,0.046519615
17153113,0.0328099
17153114,0.2711569
17153115,0.057591252
17153116,0.028330756
17153117,0.39863065
17153118,0.14140958
17153119,0.07802337
17153120,0.14046296
17153201,0.21372204
17153202,0.37496844
17153203,0.36324638
17153204,0.109706655
17153205,0.066734895
17153206,0.34721318
17153207,0.11485274
17153208,0.1323005
17153209,0.43441615
17153210,0.052268915
17153211,0.10240605
17153212,0.17034686
17153213,0.4325798
17153214,0.2925693
17153215,0.07949579
17153216,0.37385014
17153217,0.057360895
17153218,0.15330967
17153219,0.074338086
17153301,0.48207876
17153302,0.10466918
17153303,0.12720233
17153304,0.18983687
17153305,0.2630076
17153306,0.59331685
17153307,0.31910992
17153308,0.13640152
17153309,0.48156047
17153401,0.15167066
17153402,0.17403503
17153403,0.33355415
17153404,0.337501
17153405,0.29663354
17153406,0.68536276
17153407,0.049649734
17153408,0.052334826
17153409,0.21419264
17153410,0.115279794
17153411,0.44887364
17153412,0.24477072
17153413,0.6052224
17153414,0.28832588
17153415,0.34587646
17153416,0.19116905
17153417,0.37319633
17153501,0.287074
17153502,0.07676636
17153503,0.19847411
17153504,0.2981129
17153505,0.14681561
17153506,0.1260881
17153507,0.19556373
17153508,0.4018081
17153509,0.48340088
17153601,0.14910121
17153602,0.20551598
17153603,0.33877558
17153604,0.42795178
17153605,0.052040413
17153606,0.14848045
17153607,0.31912592
17153608,0.7300162
17153609,0.27261454
17153701,0.0797584
17153702,0.062745705
17153703,0.02635094
17153704,0.069280095
17153705,0.40285704
17153706,0.3097389
17153707,0.38979253
17153708,0.32552236
17153709,0.03304744
17153710,0.30876714
17153711,0.09353461
17153712,0.04592215
17153713,0.39628258
17153714,0.06877642
17153715,0.022170233
17153716,0.05467889
17153717,0.0753146
17153801,0.06223999
17153802,0.111201935
17153803,0.11431477
17153804,0.24436897
17153805,0.13062835
17153806,0.5631169
17153807,0.6487108
17153808,0.051225837
17153809,0.16155162
17153901,0.1179569
17153902,0.5676915
17153903,0.023937061
17153904,0.053261448
17153905,0.31351304
17153906,0.09901955
17153907,0.33023277
17153908,0.09030898
17153909,0.08566651
17153910,0.0677004
17153911,0.111734524
17153912,0.06587295
17153913,0.30250856
17153914,0.087053336
17153915,0.072862305
17153916,0.18630913
17153917,0.06513655
17153918,0.19916882
17153919,0.21192083
17153920,0.058645677
17153921,0.1623584
17153922,0.054687966
17153923,0.2572646
17154001,0.7208293
17154002,0.6167557
17154003,0.81184894
17154004,0.7165799
17154005,0.5007574
17154006,0.85194325
17154007,0.748917
17154008,0.8111229
17154009,0.77628094
17154101,0.64859295
17154102,0.23785937
17154103,0.4529977
17154104,0.36238834
17154105,0.3081134
17154106,0.42795858
17154107,0.5719316
17154201,0.10288732
17154202,0.03202364
17154203,0.045124423
17154204,0.043910045
17154205,0.10644563
17154206,0.10922224
17154207,0.07236324
17154208,0.17249922
17154301,0.5504999
17154302,0.09150454
17154303,0.2162352
17154304,0.12853588
17154305,0.07355067
17154306,0.34103766
17154307,0.58181477
17154308,0.4373226
17154309,0.05960644
17154310,0.35139167
17154311,0.17678265
17154312,0.029556895
17154313,0.025493914
17154314,0.38545614
17154315,0.03985543
17154316,0.06753864
17154317,0.04556676
17154318,0.41638857
17154319,0.1952518
17154320,0.16532874
17154321,0.08228496
17154322,0.04084267
17154323,0.2004821
17154401,0.10116398
17154402,0.29424027
17154403,0.19436286
17154404,0.120511435
17154405,0.10016781
17154406,0.21422064
17154407,0.12761563
17154408,0.09607326
17154409,0.13264865
17154501,0.068027765
17154502,0.45942882
17154503,0.23191006
17154504,0.16031842
17154505,0.092233635
17154506,0.10550149
17154507,0.096479505
17154508,0.09457837
17154509,0.38391373
17154601,0.117995396
17154602,0.1919377
17154603,0.16258849
17154604,0.0996246
17154605,0.048832577
17154606,0.31953987
17154607,0.120071664
17154608,0.269902
17154609,0.088104345
17154610,0.25472358
17154611,0.065566026
17154612,0.11059449
17154613,0.15038694
17154614,0.2244903
17154615,0.24421059
17154616,0.21185745
17154617,0.119633235
17154618,0.04225222
17154619,0.11832254
17154620,0.038451135
17154621,0.05295111
17154701,0.32601944
17154702,0.5320732
17154703,0.2521236
17154704,0.41803208
17154705,0.13485461
17154706,0.118368804
17154707,0.47456798
17154708,0.62800837
17154709,0.17199062
17154710,0.39239523
17154711,0.214113
17154712,0.47847956
17154713,0.47765827
17154714,0.43795457
17154801,0.2079402
17154802,0.22873397
17154803,0.19175991
17154804,0.17630738
17154805,0.22238006
17154806,0.41689116
17154807,0.080916844
17154808,0.15061668
17154809,0.43840227
17154901,0.46191004
17154902,0.34347445
17154903,0.3985978
17154904,0.4735822
17154905,0.6067457
17154906,0.5289384
17154907,0.5793261
17154908,0.6140916
17154909,0.09274947
17154910,0.46375683
17154911,0.1344741
17154912,0.13029149
17154913,0.36052507
17154914,0.08483604
17154915,0.03209584
17154916,0.63320947
17154917,0.383189
17154918,0.058451742
17154919,0.26852605
17154920,0.441369
17154921,0.053147063
17155001,0.10160786
17155002,0.07940072
17155003,0.029352812
17155004,0.37568027
17155005,0.07646213
17155006,0.10289534
17155007,0.08029903
17155008,0.41370106
17155009,0.4166452
17155010,0.035927843
17155011,0.058186628
17155012,0.38023221
17155013,0.03772646
17155014,0.07082737
17155015,0.073811844
17155016,0.10588391
17155017,0.025620813
17155018,0.07757597
17155019,0.051023357
17155020,0.06246165
17155021,0.11256908
17155022,0.024471514
17155023,0.024471514
17155024,0.033395626
17155101,0.26732394
17155102,0.24412544
17155103,0.23666108
17155104,0.35921484
17155105,0.35670033
17155106,0.63405854
17155107,0.42409596
17155108,0.24934007
17155109,0.15170708
17155110,0.15731812
17155111,0.032306865
17155112,0.12849855
17155113,0.7222094
17155114,0.18019567
17155115,0.25649685
17155116,0.46734327
17155117,0.22923121
17155118,0.10282564
17155119,0.0623889
17155120,0.11526764
17155121,0.051297903
17155201,0.41038406
17155202,0.6226335
17155203,0.5012381
17155204,0.37185866
17155205,0.4965407
17155206,0.4179272
17155207,0.631697
17155208,0.5239088
17155209,0.21562527
17155210,0.5288861
17155211,0.25605804
17155212,0.51476836
17155213,0.101973794
17155214,0.45869446
17155215,0.051569264
17155216,0.13291304
17155217,0.33085474
17155218,0.050610583
17155219,0.073991
17155220,0.26237062
17155301,0.4021241
17155302,0.26445
17155303,0.15220216
17155304,0.10377539
17155305,0.14897832
17155306,0.7041786
17155307,0.15632547
17155308,0.08746495
17155309,0.13530256
17155310,0.09839285
17155401,0.042211466
17155402,0.23576748
17155403,0.23954065
17155404,0.60740423
17155405,0.073746316
17155406,0.13177891
17155407,0.042029228
17155408,0.08034017
17155409,0.2775081
17155410,0.056458015
17155411,0.361062
17155412,0.040896315
17155413,0.41007635
17155414,0.20482117
17155415,0.3842909
17155501,0.059892755
17155502,0.24826552
17155503,0.08862743
17155504,0.22684887
17155505,0.046120673
17155506,0.05661403
17155507,0.05139691
17155508,0.08711502
17155509,0.23859426
17155510,0.052614138
17155511,0.22647674
17155512,0.104192406
17155513,0.09499305
17155514,0.6238555
17155515,0.18894124
17155516,0.29958436
17155517,0.05671867
17155518,0.1672488
17155519,0.03580956
17155520,0.1394549
17155521,0.17455158
17155601,0.18903087
17155602,0.42817414
17155603,0.6248588
17155604,0.40348002
17155605,0.07538712
17155606,0.14522654
17155607,0.46696666
17155608,0.17087348
17155609,0.17871153
17155701,0.09937933
17155702,0.24311319
17155703,0.18302065
17155704,0.44733235
17155705,0.32981637
17155706,0.07720214
17155707,0.6589665
17155708,0.6227984
17155709,0.43814373
17155710,0.13396332
17155801,0.030759793
17155802,0.06389532
17155803,0.30704886
17155804,0.09679495
17155805,0.092968404
17155806,0.55718505
17155807,0.13108
17155808,0.3269239
17155809,0.062303152
17155810,0.5706927
17155811,0.4111937
17155812,0.05924495
17155813,0.37716606
17155814,0.5249265
17155815,0.3123692
17155816,0.019784924
17155817,0.025275845
17155818,0.043071043
17155819,0.021779012
17155820,0.09033853
17155901,0.24224593
17155902,0.31272665
17155903,0.16408534
17155904,0.26955998
17155905,0.2916077
17155906,0.47109374
17155907,0.32407194
17155908,0.4845036
17155909,0.62413645
17155910,0.398254
17155911,0.30950296
17155912,0.15252776
17155913,0.4235472
17155914,0.06536269
17155915,0.30319482
17155916,0.20824409
17155917,0.09320716
17156001,0.5514064
17156002,0.62898207
17156003,0.7590165
17156004,0.81227505
17156005,0.75107557
17156006,0.88439065
17156007,0.44775388
17156008,0.70642316
17156009,0.75103
17156010,0.9032238
17156101,0.0657501
17156102,0.35780537
17156103,0.17397521
17156104,0.32408854
17156105,0.27255613
17156106,0.24313492
17156107,0.18956839
17156108,0.13748138
17156109,0.03164753
17156110,0.46906665
17156111,0.088067554
17156112,0.47425783
17156113,0.033194426
17156114,0.08344464
17156115,0.33890808
17156116,0.1609954
17156117,0.03403656
17156118,0.101738445
17156119,0.24584869
17156201,0.024238795
17156202,0.118000306
17156203,0.10183953
17156204,0.18013152
17156205,0.15482163
17156206,0.05045287
17156207,0.14068152
17156208,0.058581818
17156209,0.03761445
17156210,0.08980684
17156211,0.06687837
17156212,0.09318792
17156213,0.09243562
17156214,0.16628398
17156215,0.11526121
17156216,0.24907705
17156217,0.10780475
17156218,0.56323695
17156219,0.52191
17156220,0.32898504
17156221,0.17449301
17156222,0.060124014
17156301,0.06163559
17156302,0.045846175
17156303,0.08017214
17156304,0.17370875
17156305,0.12199224
17156306,0.34733894
17156307,0.13154799
17156308,0.22613032
17156309,0.125355
17156310,0.13049054
17156311,0.4529303
17156312,0.18079527
17156313,0.13091339
17156314,0.030516163
17156315,0.034696817
17156316,0.10026798
17156317,0.11338972
17156318,0.16108929
17156319,0.19942091
17156320,0.45386907
17156401,0.31275654
17156402,0.09607078
17156403,0.557307
17156404,0.557307
17156405,0.26752943
17156406,0.15504278
17156407,0.09053187
17156408,0.06974863
17156409,0.2984902
17156410,0.17897958
17156501,0.35918304
17156502,0.6688856
17156503,0.61785275
17156504,0.39946562
17156505,0.34734613
17156506,0.57894003
17156507,0.41886026
17156508,0.6386977
17156509,0.61785275
17156510,0.32632574
17156601,0.22480845
17156602,0.32991177
17156603,0.3886863
17156604,0.22775573
17156605,0.4603216
17156606,0.49724695
17156701,0.113338664
17156702,0.10358539
17156703,0.83265364
17156704,0.08755554
17156705,0.14443944
17156706,0.3385087
17156707,0.75073916
17156708,0.78074443
17156709,0.33012462
17156710,0.79525036
17156711,0.14945891
17156712,0.30382946
17156713,0.29663908
17156714,0.5559778
17156715,0.15274279
17156716,0.04559355
17156717,0.76399016
17156718,0.48742467
17156719,0.75451654
17156720,0.8210596
17156721,0.789493
17156722,0.8024757
17156723,0.40066433
17156724,0.3884083
17156801,0.1779116
17156802,0.034454502
17156803,0.03440182
17156804,0.35469532
17156805,0.28766817
17156806,0.15712018
17156807,0.10981161
17156808,0.248094
17156809,0.124546066
17156810,0.10988421
17156811,0.0834983
17156812,0.09656552
17156813,0.032397233
17156814,0.29641557
17156815,0.029580325
17156816,0.37841463
17156817,0.270451
17156818,0.09317587
17156819,0.08299571
17156820,0.19558388
17156821,0.030313347
17156822,0.04424929
17156823,0.090871856
17156824,0.049824994
17156901,0.12901148
17156902,0.18811394
17156903,0.37323162
17156904,0.30307028
17156905,0.07520427
17156906,0.36495388
17156907,0.4138111
17156908,0.113931656
17156909,0.11401097
17156910,0.22736776
17156911,0.25839254
17156912,0.09275344
17156913,0.35211053
17156914,0.4546911
17156915,0.5240238
17156916,0.33437264
17156917,0.09521121
17156918,0.0819184
17156919,0.49391901
17157001,0.06856206
17157002,0.13962933
17157003,0.08017206
17157004,0.2799634
17157005,0.1112493
17157006,0.4455973
17157007,0.54946166
17157008,0.27597722
17157009,0.060971547
17157010,0.14486699
17157011,0.17282197
17157012,0.277126
17157013,0.44203183
17157014,0.042163644
17157015,0.4826948
17157016,0.48094115
17157017,0.4408778
17157018,0.3835218
17157019,0.59774
17157020,0.15873416
17157101,0.2792121
17157102,0.5086172
17157103,0.27798733
17157104,0.51673424
17157105,0.7079184
17157106,0.36655492
17157107,0.09122362
17157108,0.32743526
17157109,0.69459605
17157110,0.55959094
17157201,0.15545182
17157202,0.22714666
17157203,0.10083497
17157204,0.09914536
17157205,0.5159431
17157206,0.6160601
17157207,0.3404818
17157208,0.45488578
17157209,0.37410286
17157210,0.15027606
17157211,0.3143863
17157212,0.1248022
17157213,0.21266057
17157214,0.094667874
17157215,0.1356307
17157216,0.1468098
17157217,0.07690542
17157218,0.13204032
17157219,0.22714329
17157220,0.41538283
17157221,0.09832614
17157222,0.45617363
17157223,0.049680717
17157224,0.05115232
17157225,0.029678442
17157301,0.16506732
