17149001,0.7005924
17149002,0.84214586
17149003,0.7914991
17149004,0.5534907
17149005,0.75900716
17149006,0.88071465
17149007,0.88903075
17149008,0.84039503
17149009,0.67370695
17149010,0.70767426
17149011,0.8836168
17149012,0.7871344
17149013,0.8023763
17149014,0.7010293
17149015,0.9352378
17149016,0.9060648
17149101,0.7993067
17149102,0.55212015
17149103,0.8258147
17149104,0.69164586
17149105,0.7680013
17149106,0.9534219
17149107,0.7546984
17149108,0.83746326
17149109,0.91804963
17149110,0.85500747
17149111,0.8204229
17149112,0.69261235
17149113,0.694659
17149114,0.8494963
17149115,0.8291408
17149116,0.68313897
17149117,0.90503246
17149118,0.6208299
17149119,0.68811417
17149120,0.8882445
17149201,0.9325367
17149202,0.6761523
17149203,0.7233131
17149204,0.54420865
17149205,0.84457403
17149206,0.86904263
17149207,0.655422
17149208,0.538632
17149209,0.8339732
17149301,0.81553495
17149302,0.97246325
17149303,0.54897743
17149304,0.8728795
17149305,0.77320355
17149306,0.92946225
17149307,0.9653015
17149308,0.6664672
17149309,0.8694544
17149310,0.8506179
17149311,0.614349
17149312,0.9045673
17149313,0.6412498
17149314,0.9054257
17149315,0.96226656
17149316,0.93814623
17149317,0.99152803
17149318,0.870299
17149319,0.96957886
17149401,0.73843265
17149402,0.8875826
17149403,0.92869693
17149404,0.5679298
17149405,0.821127
17149406,0.8114223
17149407,0.7274785
17149408,0.77894413
17149501,0.96598846
17149502,0.60967475
17149503,0.8494041
17149504,0.8960884
17149505,0.94221354
17149506,0.940261
17149507,0.87050295
17149508,0.86759657
17149509,0.97541624
17149510,0.8012902
17149511,0.7442586
17149512,0.7492524
17149513,0.6764356
17149514,0.90463424
17149515,0.71481335
17149516,0.93486124
17149517,0.9936028
17149518,0.8673582
17149519,0.518124
17149520,0.7297267
17149601,0.5175001
17149602,0.5332905
17149603,0.6533336
17149604,0.65310585
17149605,0.5393989
17149606,0.71511054
17149607,0.53620416
17149608,0.7148067
17149609,0.71410364
17149701,0.6655359
17149702,0.8035162
17149703,0.6655359
17149704,0.8535108
17149705,0.5784902
17149706,0.6776995
17149707,0.6356441
17149708,0.8136296
17149709,0.5281575
17149801,0.9692569
17149802,0.8076022
17149803,0.9954501
17149804,0.8853916
17149805,0.8801605
17149806,0.61393195
17149807,0.9029231
17149808,0.96814626
17149809,0.8985333
17149810,0.89009845
17149901,0.5217036
17149902,0.50521684
17149903,0.94718546
17149904,0.9063749
17149905,0.85570765
17149906,0.7972838
17149907,0.9006933
17149908,0.6583692
17149909,0.82309633
17149910,0.757923
17149911,0.93100446
17149912,0.9449301
17149913,0.95978695
17149914,0.8895251
17149915,0.96098346
17149916,0.9773104
17149917,0.86030996
17149918,0.87536263
17149919,0.9518315
17149920,0.91454196
17149921,0.84836257
17149922,0.9359173
17149923,0.9787825
17150001,0.92038894
17150002,0.9111567
17150003,0.80901414
17150004,0.92435014
17150005,0.9340156
17150006,0.9547215
17150007,0.9557464
17150008,0.8973801
17150009,0.79508466
17150010,0.76327664
17150011,0.77759373
17150012,0.91122943
17150013,0.59456825
17150014,0.6856974
17150015,0.61254203
17150016,0.90425146
17150017,0.58158696
17150018,0.9119101
17150019,0.62600785
17150020,0.85908556
17150021,0.8920615
17150101,0.8244506
17150102,0.53413653
17150103,0.66503066
17150104,0.77876693
17150105,0.840741
17150106,0.6135227
17150107,0.8834509
17150108,0.53289413
17150109,0.691482
17150110,0.7662083
17150111,0.7852105
17150112,0.73711246
17150113,0.7157287
17150114,0.8900562
17150115,0.7101515
17150201,0.72173876
17150202,0.5808021
17150203,0.8315691
17150204,0.5565856
17150205,0.78034943
17150206,0.6113929
17150207,0.53033125
17150208,0.8526993
17150209,0.54684275
17150210,0.5377276
17150301,0.97045004
17150302,0.87083524
17150303,0.6283039
17150304,0.8763763
17150305,0.56277573
17150306,0.8728618
17150307,0.7702818
17150308,0.6550327
17150309,0.8728618
17150310,0.69321203
17150311,0.62085724
17150312,0.91283405
17150313,0.8971685
17150314,0.60267663
17150315,0.83944136
17150316,0.7351548
17150317,0.8944615
17150401,0.9884869
17150402,0.9777078
17150403,0.982152
17150404,0.9610112
17150405,0.8755218
17150406,0.6677825
17150407,0.85596275
17150408,0.93483114
17150409,0.90271634
17150410,0.76430297
17150411,0.91692287
17150412,0.9576812
17150413,0.70235443
17150414,0.9838884
17150415,0.8286256
17150416,0.96118414
17150417,0.8808852
17150418,0.8462226
17150419,0.5682303
17150420,0.9133598
17150421,0.659455
17150422,0.8579092
17150423,0.97789294
17150501,0.9325286
17150502,0.87061304
17150503,0.8619865
17150504,0.8844254
17150505,0.7500567
17150506,0.89288867
17150507,0.98733217
17150508,0.9256438
17150509,0.9494994
17150510,0.6924378
17150511,0.85628307
17150512,0.78819
17150513,0.74577445
17150514,0.532745
17150515,0.8395343
17150516,0.8931229
17150517,0.88403034
17150518,0.9881782
17150519,0.52537894
17150520,0.9062403
17150521,0.9781205
17150522,0.9367869
17150523,0.94279635
17150601,0.5200412
17150602,0.8191289
17150603,0.75527185
17150604,0.86359096
17150605,0.6375635
17150606,0.78405285
17150607,0.68432355
17150608,0.5193919
17150609,0.8883541
17150610,0.68431956
17150701,0.56625867
17150702,0.6267475
17150703,0.68622404
17150704,0.5671444
17150705,0.56436795
17150706,0.5065011
17150707,0.6993946
17150708,0.53140634
17150709,0.7068546
17150710,0.86137646
17150711,0.92173827
17150712,0.92838556
17150713,0.87182057
17150714,0.855664
17150715,0.92698604
17150716,0.94476765
17150717,0.76404226
17150718,0.8613517
17150719,0.91849124
17150720,0.6082274
17150801,0.8142618
17150802,0.8857135
17150803,0.9408594
17150804,0.88128376
17150805,0.6848312
17150806,0.9194463
17150807,0.78609157
17150808,0.65699965
17150809,0.9414869
17150810,0.7428578
17150901,0.6447441
17150902,0.92802817
17150903,0.5895249
17150904,0.92203104
17150905,0.9846523
17150906,0.8932396
17150907,0.8199924
17150908,0.98486066
17150909,0.9017917
17150910,0.64229167
17150911,0.6663467
17150912,0.62981546
17150913,0.96905434
17150914,0.7428601
17150915,0.5241504
17150916,0.8460728
17150917,0.75271
17150918,0.5382911
17150919,0.5543722
17150920,0.8208356
17151001,0.6936691
17151002,0.9484232
17151003,0.979514
17151004,0.91316754
17151005,0.76650697
17151006,0.555115
17151007,0.8313495
17151008,0.5732143
17151009,0.9653926
17151010,0.94765776
17151011,0.79707724
17151012,0.6139011
17151013,0.6902192
17151014,0.8041102
17151015,0.8536656
17151016,0.81076825
17151017,0.8278701
17151018,0.62132317
17151019,0.549938
17151020,0.9431549
17151021,0.6337796
17151022,0.9578593
17151023,0.94625634
17151024,0.98438084
17151101,0.87674075
17151102,0.96047884
17151103,0.81256294
17151104,0.94095635
17151105,0.7736441
17151106,0.9297615
17151107,0.9349667
17151108,0.9018641
17151201,0.9892084
17151202,0.91649336
17151203,0.77138656
17151204,0.9795323
17151205,0.9820164
17151206,0.94884354
17151207,0.9069798
17151208,0.99140394
17151209,0.5316536
17151210,0.9318062
17151211,0.5541209
17151212,0.5027569
17151213,0.9921359
17151214,0.94447553
17151215,0.87434065
17151216,0.70063174
17151217,0.84514827
17151218,0.5159329
17151219,0.9927672
17151220,0.9962064
17151221,0.99280715
17151301,0.76528364
17151302,0.7376668
17151303,0.9605025
17151304,0.6123525
17151305,0.7703284
17151306,0.52616906
17151307,0.93703574
17151308,0.76568496
17151309,0.717471
17151310,0.7277378
17151401,0.9143403
17151402,0.97202873
17151403,0.6102222
17151404,0.79365826
17151405,0.73439604
17151406,0.6910792
17151407,0.95078427
17151408,0.83990747
17151409,0.9265811
17151410,0.84798586
17151411,0.91032475
17151412,0.7979953
17151413,0.9740737
17151414,0.8939083
17151415,0.8790428
17151416,0.81578606
17151417,0.95596087
17151418,0.66120464
17151419,0.90131
17151420,0.9614921
17151421,0.6017344
17151422,0.73992974
17151423,0.554208
17151424,0.79601324
17151501,0.5190803
17151502,0.9224545
17151503,0.54359794
17151504,0.81690395
17151505,0.51350856
17151506,0.85374254
17151507,0.8915706
17151508,0.8429116
17151509,0.6414309
17151510,0.8443333
17151601,0.56573915
17151602,0.934681
17151603,0.7636026
17151604,0.64772016
17151605,0.532537
17151606,0.62068856
17151607,0.88460517
17151608,0.6826344
17151609,0.8209116
17151610,0.9225825
17151701,0.92154425
17151702,0.60590076
17151703,0.6672542
17151704,0.9163161
17151705,0.8455285
17151706,0.6879775
17151707,0.68687534
17151708,0.82336223
17151709,0.5248461
17151710,0.75568146
17151711,0.9524172
17151712,0.82727236
17151713,0.8947322
17151714,0.9690252
17151715,0.93666637
17151716,0.9573747
17151717,0.9644037
17151718,0.9844019
17151719,0.9170235
17151720,0.97807693
17151721,0.81087124
17151801,0.90486383
17151802,0.8012804
17151803,0.9748989
17151804,0.62370735
17151805,0.9681408
17151806,0.93888754
17151807,0.96988195
17151808,0.7867147
17151809,0.8414454
17151810,0.8233182
17151811,0.9656789
17151812,0.9961274
17151813,0.9343544
17151814,0.7052933
17151815,0.95454377
17151816,0.8567674
17151817,0.5786003
17151818,0.6490237
17151819,0.9256978
17151820,0.7860821
17151821,0.9293026
17151901,0.9352067
17151902,0.60377604
17151903,0.91998065
17151904,0.5837569
17151905,0.59145796
17151906,0.88508916
17151907,0.5632344
17151908,0.8151348
17151909,0.9150093
17151910,0.9745848
17152001,0.70095813
17152002,0.9011295
17152003,0.8009303
17152004,0.5472039
17152005,0.5472039
17152006,0.62938076
17152007,0.73660547
17152008,0.77990687
17152009,0.9229428
17152010,0.84720695
17152011,0.6079232
17152012,0.7815546
17152013,0.8017577
17152014,0.6644325
17152015,0.9015584
17152016,0.7776901
17152017,0.7633962
17152018,0.8204062
17152019,0.88182026
17152020,0.7808652
17152021,0.70994925
17152022,0.892059
17152023,0.83675253
17152101,0.7049469
17152102,0.58479476
17152103,0.65326476
17152104,0.7801326
17152105,0.72888654
17152106,0.73435116
17152107,0.6222835
17152108,0.81029254
17152109,0.8612572
17152201,0.67447084
17152202,0.6471714
17152203,0.65167904
17152204,0.6614334
17152205,0.773899
17152206,0.6234443
17152207,0.67712975
17152208,0.67080414
17152301,0.55621785
17152302,0.98214024
17152303,0.924866
17152304,0.76919645
17152305,0.9781531
17152306,0.6976638
17152307,0.87102604
17152308,0.97472626
17152309,0.98854464
17152310,0.84801793
17152311,0.55401707
17152312,0.8923655
17152313,0.97955567
17152314,0.8368113
17152315,0.9669545
17152316,0.9196342
17152317,0.9624729
17152318,0.58060807
17152319,0.5900797
17152320,0.7887096
17152321,0.9362233
17152322,0.90486383
17152401,0.64241356
17152402,0.63245136
17152403,0.7271039
17152404,0.8010923
17152405,0.9262003
17152406,0.6586157
17152407,0.5380485
17152408,0.8567848
17152501,0.85259134
17152502,0.64408463
17152503,0.9370431
17152504,0.8627068
17152505,0.7929468
17152506,0.8568061
17152507,0.8134077
17152508,0.8905154
17152509,0.7473232
17152601,0.8411914
17152602,0.7901037
17152603,0.94249594
17152604,0.98685104
17152605,0.8923218
17152606,0.51502645
17152607,0.77284724
17152608,0.62079114
17152609,0.8047815
17152610,0.8319325
17152611,0.82084954
17152612,0.5834934
17152613,0.9435978
17152614,0.7403129
17152615,0.7749804
17152616,0.9756246
17152617,0.7984559
17152618,0.8380923
17152619,0.98482805
17152701,0.5992416
17152702,0.9174774
17152703,0.65268326
17152704,0.7056313
17152705,0.75854844
17152706,0.89648193
17152707,0.7238641
17152708,0.7899065
17152709,0.567278
17152710,0.54410434
17152801,0.7979164
17152802,0.6130293
17152803,0.7522504
17152804,0.8855257
17152805,0.7149872
17152806,0.74735534
17152807,0.7402124
17152808,0.8058072
17152809,0.80767006
17152901,0.6539169
17152902,0.56970423
17152903,0.63379174
17152904,0.69697416
17152905,0.6141732
17152906,0.701254
17152907,0.7851919
17152908,0.7392935
17152909,0.6224582
17152910,0.531855
17152911,0.794388
17152912,0.91876423
17152913,0.6534837
17152914,0.6415401
17152915,0.80475
17152916,0.6525636
17152917,0.8308851
17152918,0.9607164
17152919,0.73429936
17152920,0.7420476
17152921,0.8811721
17152922,0.83511704
17153001,0.9971732
17153002,0.69256765
17153003,0.8385079
17153004,0.77258533
17153005,0.5163719
17153006,0.6596736
17153007,0.84459347
17153008,0.9109542
17153009,0.75065655
17153010,0.5448463
17153011,0.9035168
17153012,0.9423147
17153013,0.9374398
17153014,0.99913824
17153015,0.9937814
17153016,0.98036134
17153017,0.989664
17153018,0.9612049
17153019,0.98951435
17153020,0.8071816
17153021,0.6800564
17153101,0.9550702
17153102,0.939576
17153103,0.94111013
17153104,0.9163174
17153105,0.94509834
17153106,0.9285733
17153107,0.86381537
17153108,0.87407535
17153109,0.9174504
17153110,0.9386715
17153111,0.9740074
17153112,0.98973197
17153113,0.8685038
17153114,0.9695347
17153115,0.99462885
17153116,0.95152974
17153117,0.70427287
17153118,0.9485995
17153119,0.9159727
17153120,0.9517084
17153201,0.5474007
17153202,0.9370151
17153203,0.98726386
17153204,0.95609397
17153205,0.98667264
17153206,0.98171806
17153207,0.93564755
17153208,0.9755146
17153209,0.9851023
17153210,0.98883843
17153211,0.9329301
17153212,0.98606175
17153213,0.9621402
17153214,0.88204736
17153215,0.9818454
17153216,0.96526825
17153217,0.8347842
17153218,0.91174465
17153219,0.98565125
17153301,0.8360426
17153302,0.8319124
17153303,0.89511424
17153304,0.9717623
17153305,0.65086055
17153306,0.68071985
17153307,0.625769
17153308,0.9313248
17153309,0.7451061
17153401,0.7940631
17153402,0.5976156
17153403,0.6878718
17153404,0.8542564
17153405,0.6746963
17153406,0.74687207
17153407,0.74459165
17153408,0.95326954
17153409,0.8492771
17153410,0.9710151
17153411,0.5490544
17153412,0.833453
17153413,0.6804811
17153414,0.68527675
17153415,0.6384506
17153416,0.86335737
17153417,0.5528662
17153501,0.6140668
17153502,0.7864364
17153503,0.6919431
17153504,0.5148055
17153505,0.84582883
17153506,0.75656575
17153507,0.7943897
17153508,0.51801556
17153509,0.6881587
17153601,0.53606653
17153602,0.9151501
17153603,0.80173415
17153604,0.7376617
17153605,0.95765907
17153606,0.918986
17153607,0.74528986
17153608,0.6309925
17153609,0.9517734
17153701,0.8779892
17153702,0.97710586
17153703,0.9504607
17153704,0.8680448
17153705,0.613111
17153706,0.54523665
17153707,0.59550244
17153708,0.64547974
17153709,0.92941594
17153710,0.55904746
17153711,0.5369941
17153712,0.9585469
17153713,0.8507731
17153714,0.93297577
17153715,0.94715285
17153716,0.9672326
17153717,0.9506458
17153801,0.95913994
17153802,0.9685162
17153803,0.91593397
17153804,0.7351257
17153805,0.67620337
17153806,0.9640395
17153807,0.71791357
17153808,0.957629
17153809,0.8813008
17153901,0.8401316
17153902,0.623449
17153903,0.9922123
17153904,0.8322694
17153905,0.73146415
17153906,0.8228849
17153907,0.66157913
17153908,0.94000936
17153909,0.7681085
17153910,0.5961561
17153911,0.9682317
17153912,0.82144487
17153913,0.6894247
17153914,0.9765679
17153915,0.902267
17153916,0.8815033
17153917,0.8920504
17153918,0.77901787
17153919,0.9533535
17153920,0.93314356
17153921,0.7314213
17153922,0.7786749
17153923,0.9201318
17154001,0.634446
17154002,0.72269696
17154003,0.54367757
17154004,0.63285786
17154005,0.75695515
17154006,0.55703723
17154007,0.82035697
17154008,0.8267794
17154009,0.8284172
17154101,0.6628054
17154102,0.68803144
17154103,0.7946493
17154104,0.6955719
17154105,0.7448091
17154106,0.5646699
17154107,0.5646699
17154201,0.75765425
17154202,0.93396235
17154203,0.78512996
17154204,0.9289428
17154205,0.85640407
17154206,0.9522087
17154207,0.89782786
17154208,0.85394835
17154301,0.7280144
17154302,0.87042457
17154303,0.9873483
17154304,0.70076543
17154305,0.8596042
17154306,0.702125
17154307,0.7771446
17154308,0.9766248
17154309,0.52409035
17154310,0.57778305
17154311,0.5685917
17154312,0.8492728
17154313,0.6509737
17154314,0.64475507
17154315,0.9276309
17154316,0.8520527
17154317,0.9384205
17154318,0.90250045
17154319,0.84191626
17154320,0.55275285
17154321,0.943419
17154322,0.9671875
17154323,0.68749297
17154401,0.8372928
17154402,0.71613777
17154403,0.88044494
17154404,0.68976617
17154405,0.9268572
17154406,0.8264531
17154407,0.92949194
17154408,0.8053944
17154409,0.86472327
17154501,0.7273166
17154502,0.58189815
17154503,0.81703603
17154504,0.7335862
17154505,0.76433426
17154506,0.576328
17154507,0.54285973
17154508,0.8484268
17154509,0.533169
17154601,0.947843
17154602,0.9770328
17154603,0.9432868
17154604,0.94548464
17154605,0.9542761
17154606,0.9062224
17154607,0.6939461
17154608,0.8199542
17154609,0.8748184
17154610,0.72120756
17154611,0.96664006
17154612,0.73998916
17154613,0.95978487
17154614,0.8771192
17154615,0.9081459
17154616,0.77492297
17154617,0.87650037
17154618,0.9250395
17154619,0.93711096
17154620,0.98013294
17154621,0.86016643
17154701,0.6031983
17154702,0.7094925
17154703,0.520742
17154704,0.7192729
17154705,0.7762271
17154706,0.8373271
17154707,0.52590996
17154708,0.502365
17154709,0.9106508
17154710,0.8909119
17154711,0.92350197
17154712,0.70172465
17154713,0.8603328
17154714,0.6063901
17154801,0.9561295
17154802,0.9012446
17154803,0.8616283
17154804,0.8969894
17154805,0.72980773
17154806,0.68417907
17154807,0.9205784
17154808,0.92539954
17154809,0.6107321
17154901,0.5549448
17154902,0.75336725
17154903,0.7087374
17154904,0.7663039
17154905,0.8369994
17154906,0.9335147
17154907,0.6148098
17154908,0.7666016
17154909,0.90612364
17154910,0.74003845
17154911,0.9655006
17154912,0.970519
17154913,0.9242974
17154914,0.8462053
17154915,0.9965162
17154916,0.690152
17154917,0.508873
17154918,0.9479479
17154919,0.9784386
17154920,0.54887867
17154921,0.971019
17155001,0.6389516
17155002,0.9222518
17155003,0.91438586
17155004,0.550876
17155005,0.7802105
17155006,0.9082505
17155007,0.93227315
17155008,0.53681356
17155009,0.62974614
17155010,0.93969065
17155011,0.93941337
17155012,0.6186126
17155013,0.8313129
17155014,0.7210369
17155015,0.55975795
17155016,0.7018998
17155017,0.91940886
17155018,0.5514994
17155019,0.56186694
17155020,0.8962936
17155021,0.7399797
17155022,0.8239683
17155023,0.8239683
17155024,0.893984
17155101,0.90013266
17155102,0.8908573
17155103,0.8178406
17155104,0.92935073
17155105,0.977196
17155106,0.75677294
17155107,0.85010195
17155108,0.528287
17155109,0.9446019
17155110,0.96367073
17155111,0.98402023
17155112,0.81337065
17155113,0.6942596
17155114,0.9603325
17155115,0.79073864
17155116,0.6226924
17155117,0.96334636
17155118,0.97947
17155119,0.96563005
17155120,0.9603927
17155121,0.9626245
17155201,0.62169105
17155202,0.92965025
17155203,0.7354979
17155204,0.6839795
17155205,0.61136156
17155206,0.7826365
17155207,0.6199974
17155208,0.61831594
17155209,0.9093242
17155210,0.75984293
17155211,0.73485816
17155212,0.6014658
17155213,0.9073081
17155214,0.6480096
17155215,0.9576298
17155216,0.96185833
17155217,0.56578416
17155218,0.8910214
17155219,0.5398909
17155220,0.8305104
17155301,0.62061596
17155302,0.8294735
17155303,0.9115497
17155304,0.78649545
17155305,0.53027505
17155306,0.5001794
17155307,0.54876983
17155308,0.65772843
17155309,0.5960616
17155310,0.69733346
17155401,0.94126695
17155402,0.5412885
17155403,0.8069323
17155404,0.9078229
17155405,0.88082665
17155406,0.8750507
17155407,0.88911456
17155408,0.7634983
17155409,0.5663287
17155410,0.87659746
17155411,0.7613102
17155412,0.8636854
17155413,0.5274354
17155414,0.7891457
17155415,0.5050475
17155501,0.6074514
17155502,0.7027506
17155503,0.8140883
17155504,0.70897824
17155505,0.9542557
17155506,0.94704777
17155507,0.95306844
17155508,0.8133286
17155509,0.90569973
17155510,0.8509932
17155511,0.7126453
17155512,0.9066266
17155513,0.733817
17155514,0.5702756
17155515,0.752294
17155516,0.70460296
17155517,0.90529984
17155518,0.80745685
17155519,0.9608423
17155520,0.76968217
17155521,0.77197605
17155601,0.72694117
17155602,0.71675456
17155603,0.6776733
17155604,0.59732884
17155605,0.6269678
17155606,0.65746737
17155607,0.57350725
17155608,0.7188593
17155609,0.7632589
17155701,0.8893698
17155702,0.8920945
17155703,0.513744
17155704,0.66669416
17155705,0.5489501
17155706,0.88991976
17155707,0.52889365
17155708,0.8252448
17155709,0.55904835
17155710,0.9011113
17155801,0.86998194
17155802,0.97579706
17155803,0.6773745
17155804,0.8155534
17155805,0.8646426
17155806,0.55226445
17155807,0.78925514
17155808,0.7493842
17155809,0.73569155
17155810,0.5229183
17155811,0.6472422
17155812,0.68078005
17155813,0.77488804
17155814,0.5314439
17155815,0.72289324
17155816,0.9581947
17155817,0.94611835
17155818,0.8814811
17155819,0.9559602
17155820,0.79895186
17155901,0.92951953
17155902,0.9254707
17155903,0.87625706
17155904,0.6888647
17155905,0.8503448
17155906,0.51206696
17155907,0.84574014
17155908,0.55394137
17155909,0.7899651
17155910,0.82687604
17155911,0.856266
17155912,0.7366033
17155913,0.8022263
17155914,0.9898615
17155915,0.77829975
17155916,0.81627655
17155917,0.9114332
17156001,0.5378833
17156002,0.6403809
17156003,0.73669106
17156004,0.6215051
17156005,0.59633976
17156006,0.6987789
17156007,0.6416258
17156008,0.7817521
17156009,0.64616793
17156010,0.5599768
17156101,0.8452615
17156102,0.68168247
17156103,0.68732643
17156104,0.57772416
17156105,0.54631597
17156106,0.5923318
17156107,0.8494572
17156108,0.9052865
17156109,0.6582669
17156110,0.68712866
17156111,0.5817531
17156112,0.7901815
17156113,0.85720885
17156114,0.54511285
17156115,0.6858602
17156116,0.7778189
17156117,0.6784381
17156118,0.64794236
17156119,0.66913754
17156201,0.98118526
17156202,0.9490668
17156203,0.8165444
17156204,0.78921807
17156205,0.9399864
17156206,0.68420637
17156207,0.8217265
17156208,0.9643161
17156209,0.96679413
17156210,0.9302163
17156211,0.65114284
17156212,0.76544267
17156213,0.83286846
17156214,0.92043185
17156215,0.8232636
17156216,0.50123304
17156217,0.98834246
17156218,0.527621
17156219,0.5417568
17156220,0.5932764
17156221,0.5894157
17156222,0.96163714
17156301,0.82034546
17156302,0.9673519
17156303,0.9034211
17156304,0.8933947
17156305,0.6806416
17156306,0.78706986
17156307,0.93095547
17156308,0.850661
17156309,0.9777539
17156310,0.65706724
17156311,0.74816257
17156312,0.9488414
17156313,0.79207546
17156314,0.96215975
17156315,0.9030767
17156316,0.7847078
17156317,0.873848
17156318,0.93440366
17156319,0.6304866
17156320,0.85781616
17156401,0.75654346
17156402,0.70462245
17156403,0.5708664
17156404,0.5708664
17156405,0.652685
17156406,0.7403463
17156407,0.5120934
17156408,0.78843665
17156409,0.5853703
17156410,0.901624
17156501,0.63123256
17156502,0.5126349
17156503,0.7432287
17156504,0.52030134
17156505,0.52472794
17156506,0.7830714
17156507,0.7844328
17156508,0.5126349
17156509,0.7432287
17156510,0.65058315
17156601,0.7989873
17156602,0.91178036
17156603,0.5623716
17156604,0.8093044
17156605,0.7484364
17156606,0.6489115
17156701,0.8613234
17156702,0.8310491
17156703,0.91764516
17156704,0.8885631
17156705,0.7393567
17156706,0.5894766
17156707,0.61345893
17156708,0.68995285
17156709,0.54295754
17156710,0.7967505
17156711,0.8099688
17156712,0.83202034
17156713,0.67363787
17156714,0.57322484
17156715,0.89268076
17156716,0.81275785
17156717,0.70287573
17156718,0.67441326
17156719,0.6127511
17156720,0.62117845
17156721,0.6818873
17156722,0.77538544
17156723,0.7834993
17156724,0.6112306
17156801,0.69927603
17156802,0.8992157
17156803,0.8222597
17156804,0.7273311
17156805,0.8631601
17156806,0.72252285
17156807,0.7088981
17156808,0.66670537
17156809,0.5220868
17156810,0.8761208
17156811,0.88385916
17156812,0.85136616
17156813,0.82852644
17156814,0.68048936
17156815,0.67170197
17156816,0.56338024
17156817,0.86693925
17156818,0.89212364
17156819,0.89248145
17156820,0.68477696
17156821,0.7601241
17156822,0.9036751
17156823,0.68876344
17156824,0.9482946
17156901,0.9649546
17156902,0.9441842
17156903,0.6878668
17156904,0.95172554
17156905,0.95547044
17156906,0.5995695
17156907,0.7848453
17156908,0.77947944
17156909,0.8907296
17156910,0.94317704
17156911,0.81629664
17156912,0.8024369
17156913,0.771965
17156914,0.8967911
17156915,0.6416728
17156916,0.6770392
17156917,0.93886167
17156918,0.588774
17156919,0.6594763
17157001,0.9526624
17157002,0.7383722
17157003,0.9500685
17157004,0.7552952
17157005,0.8885044
17157006,0.7434049
17157007,0.8990729
17157008,0.5988717
17157009,0.88541824
17157010,0.86586285
17157011,0.8915229
17157012,0.76243985
17157013,0.5491322
17157014,0.8708333
17157015,0.5909816
17157016,0.68018395
17157017,0.92366356
17157018,0.5019088
17157019,0.6834757
17157020,0.5157955
17157101,0.5745011
17157102,0.6147168
17157103,0.932434
17157104,0.6656554
17157105,0.8405742
17157106,0.8775154
17157107,0.81567246
17157108,0.8318875
17157109,0.7361737
17157110,0.7886681
17157201,0.7923795
17157202,0.9738366
17157203,0.60456294
17157204,0.8922953
17157205,0.90274215
17157206,0.6912461
17157207,0.88894755
17157208,0.7760557
17157209,0.7990639
17157210,0.937038
17157211,0.57048714
17157212,0.8668483
17157213,0.77265406
17157214,0.9922708
17157215,0.7681968
17157216,0.88472867
17157217,0.96688265
17157218,0.8406167
17157219,0.97471946
17157220,0.7993593
17157221,0.96048146
17157222,0.633191
17157223,0.8247284
17157224,0.8885459
17157225,0.9508497
17157301,0.76742744
17157302,0.9763739
17157303,0.94739634
17157304,0.5405443
17157305,0.7202168
