17149709,0.64394665
17149801,0.05653642
17149802,0.15155737
17149803,0.989636
17149804,0.9614477
17149805,0.3576295
17149806,0.62322813
17149807,0.18155442
17149808,0.9652645
17149809,0.8913329
17149810,0.015191959
17149901,0.5619176
17149902,0.3370689
17149903,0.015653133
17149904,0.4850068
17149905,0.5216709
17149906,0.21465576
17149907,0.09908803
17149908,0.7776209
17149909,0.25095928
17149910,0.5087555
17149911,0.005251475
17149912,0.036128383
17149913,0.01257035
17149914,0.107014485
17149915,0.0044931937
17149916,0.00034004188
17149917,0.2287093
17149918,0.7011008
17149919,0.06986401
17149920,0.005936323
17149921,0.44463685
17149922,0.2600282
17149923,0.13133669
17150001,0.06159604
17150002,0.04020284
17150003,0.053302232
17150004,0.022259625
17150005,0.0035709927
17150006,0.031374615
17150007,0.04932158
17150008,0.106028646
17150009,0.22312836
17150010,0.41178694
17150011,0.36774823
17150012,0.094265625
17150013,0.6213312
17150014,0.58866274
17150015,0.60276294
17150016,0.28603533
17150017,0.7679223
17150018,0.11501476
17150019,0.41549367
17150020,0.4445033
17150021,0.22760762
17150101,0.33099556
17150102,0.5893925
17150103,0.3683085
17150104,0.020513676
17150105,0.0143854255
17150106,0.34641194
17150107,0.30166572
17150108,0.6082406
17150109,0.58385015
17150110,0.19893272
17150111,0.21080676
17150112,0.30279848
17150113,0.7511626
17150114,0.24001712
17150115,0.59542716
17150201,0.38622707
17150202,0.56608623
17150203,0.32197252
17150204,0.5104799
17150205,0.4077846
17150206,0.43187323
17150207,0.52248985
17150208,0.3865842
17150209,0.52093047
17150210,0.5770584
17150301,0.034877803
17150302,0.073414624
17150303,0.19916129
17150304,0.30886528
17150305,0.06788683
17150306,0.2793722
17150307,0.4614868
17150308,0.3894518
17150309,0.2793722
17150310,0.4930503
17150311,0.43995753
17150312,0.5523381
17150313,0.28574297
17150314,0.31528682
17150315,0.34228632
17150316,0.3320132
17150317,0.13782354
17150401,0.041148767
17150402,0.18485494
17150403,0.026210511
17150404,0.0098489495
17150405,0.0061608204
17150406,0.5635442
17150407,0.45804942
17150408,0.5875548
17150409,0.3027881
17150410,0.78695226
17150411,0.026216762
17150412,0.03139689
17150413,0.26337546
17150414,0.115566626
17150415,0.35648736
17150416,0.31077576
17150417,0.4222777
17150418,0.33050287
17150419,0.8333989
17150420,0.28570405
17150421,0.4820772
17150422,0.3577817
17150423,0.09249205
17150501,0.0010745074
17150502,0.5340302
17150503,0.25890052
17150504,0.16128604
17150505,0.025149025
17150506,0.00465591
17150507,0.0026458912
17150508,0.11172925
17150509,0.0326962
17150510,0.033852667
17150511,0.47990483
17150512,0.32797083
17150513,0.29829207
17150514,0.03557165
17150515,0.5381016
17150516,0.06786135
17150517,0.6843104
17150518,0.124777414
17150519,0.23444287
17150520,0.11622383
17150521,0.0035498294
17150522,0.0050824815
17150523,0.002485527
17150601,0.9893083
17150602,0.6648971
17150603,0.4109769
17150604,0.20324604
17150605,0.46800146
17150606,0.5861181
17150607,0.8437186
17150608,0.833252
17150609,0.09954809
17150610,0.6089126
17150701,0.42081088
17150702,0.75900537
17150703,0.25648904
17150704,0.4137377
17150705,0.66044754
17150706,0.48874626
17150707,0.40818256
17150708,0.43961042
17150709,0.6096408
17150710,0.5436122
17150711,0.04946303
17150712,0.1562378
17150713,0.04845208
17150714,0.05408362
17150715,0.05650148
17150716,0.004047568
17150717,0.21898012
17150718,0.045330353
17150719,0.06910682
17150720,0.01864384
17150801,0.29364848
17150802,0.050032455
17150803,0.6876199
17150804,0.17759375
17150805,0.60242194
17150806,0.13131933
17150807,0.5740536
17150808,0.59628457
17150809,0.12406875
17150810,0.30051363
17150901,0.19394597
17150902,0.51369566
17150903,0.4440919
17150904,0.0017873188
17150905,0.004792369
17150906,0.0004461397
17150907,0.16467533
17150908,0.017632227
17150909,0.019608382
17150910,0.7043273
17150911,0.10112845
17150912,0.1197413
17150913,0.6964415
17150914,0.40042597
17150915,0.40476605
17150916,0.12527424
17150917,0.34330162
17150918,0.38287935
17150919,0.35571688
17150920,0.37090862
17151001,0.14511962
17151002,0.13043353
17151003,0.00093718246
17151004,0.15641215
17151005,0.87973607
17151006,0.4973061
17151007,0.5778023
17151008,0.59745514
17151009,0.0014716008
17151010,0.0010252036
17151011,0.15810893
17151012,0.5065116
17151013,0.931017
17151014,0.09015536
17151015,0.57937807
17151016,0.20380656
17151017,0.2117809
17151018,0.06592824
17151019,0.90914136
17151020,0.583333
17151021,0.5326933
17151022,0.013297978
17151023,0.07805452
17151024,0.045313556
17151101,0.05483322
17151102,0.026607484
17151103,0.5972016
17151104,0.33908382
17151105,0.7736126
17151106,0.03404877
17151107,0.022224749
17151108,0.010024098
17151201,0.0172305
17151202,0.021624828
17151203,0.24132712
17151204,0.00053013704
17151205,0.016726946
17151206,0.045239393
17151207,0.040548958
17151208,0.0009743219
17151209,0.10611001
17151210,0.6364745
17151211,0.8405794
17151212,0.6843309
17151213,0.032155704
17151214,0.21301617
17151215,0.1449799
17151216,0.6538243
17151217,0.15633963
17151218,0.7143363
17151219,0.00032663968
17151220,0.0035649491
17151221,0.4003029
17151301,0.1014033
17151302,0.4778773
17151303,0.0363646
17151304,0.86846226
17151305,0.2935703
17151306,0.7769699
17151307,0.08686742
17151308,0.09060946
17151309,0.34773254
17151310,0.21232995
17151401,0.2375833
17151402,0.077279165
17151403,0.31472218
17151404,0.29172838
17151405,0.10477601
17151406,0.049951416
17151407,0.046418566
17151408,0.025171388
17151409,0.9165849
17151410,0.019749966
17151411,0.14267635
17151412,0.035793513
17151413,0.031767752
17151414,0.14986253
17151415,0.17507836
17151416,0.18544114
17151417,0.051153183
17151418,0.2321887
17151419,0.878142
17151420,0.19108112
17151421,0.5415729
17151422,0.5924742
17151423,0.557221
17151424,0.46422967
17151501,0.21882242
17151502,0.04375551
17151503,0.2866122
17151504,0.16606268
17151505,0.45092794
17151506,0.21591856
17151507,0.14367767
17151508,0.38420227
17151509,0.2477896
17151510,0.32693928
17151601,0.6293312
17151602,0.0055680764
17151603,0.8551701
17151604,0.8754763
17151605,0.6940055
17151606,0.7317788
17151607,0.32018268
17151608,0.57755125
17151609,0.52799284
17151610,0.03666425
17151701,0.6002251
17151702,0.31008932
17151703,0.26652592
17151704,0.0125987865
17151705,0.28825253
17151706,0.32014954
17151707,0.4324797
17151708,0.28709814
17151709,0.6214823
17151710,0.34007266
17151711,0.16941269
17151712,0.37004632
17151713,0.05268011
17151714,0.3065655
17151715,0.114393264
17151716,0.044717442
17151717,0.26402354
17151718,0.03332244
17151719,0.04798979
17151720,0.11454526
17151721,0.042918727
17151801,0.4184254
17151802,0.09061209
17151803,0.01118141
17151804,0.5619724
17151805,0.17760918
17151806,0.13192108
17151807,0.571934
17151808,0.18320033
17151809,0.65738195
17151810,0.7022453
17151811,0.0532054
17151812,0.04308681
17151813,0.02280203
17151814,0.2503168
17151815,0.10037491
17151816,0.06655682
17151817,0.07816357
17151818,0.52783346
17151819,0.094911315
17151820,0.009777545
17151821,0.0024160487
17151901,0.0036412384
17151902,0.7415196
17151903,0.018209223
17151904,0.2628753
17151905,0.48730627
17151906,0.6511376
17151907,0.4714602
17151908,0.878015
17151909,0.013227439
17151910,0.00020253555
17152001,0.1791486
17152002,0.003904393
17152003,0.012996179
17152004,0.30397493
17152005,0.3704833
17152006,0.4101613
17152007,0.3008566
17152008,0.22690164
17152009,0.0031387154
17152010,0.24298455
17152011,0.5041951
17152012,0.17650177
17152013,0.19366358
17152014,0.2846722
17152015,0.15494768
17152016,0.3083256
17152017,0.15775733
17152018,0.21380527
17152019,0.21752505
17152020,0.38554695
17152021,0.27497867
17152022,0.017943282
17152023,0.13819844
17152101,0.23301938
17152102,0.11014488
17152103,0.34785843
17152104,0.42299226
17152105,0.10319998
17152106,0.47074276
17152107,0.78200424
17152108,0.39095977
17152109,0.056133013
17152201,0.45142516
17152202,0.51040477
17152203,0.35602897
17152204,0.72752947
17152205,0.071897104
17152206,0.685483
17152207,0.36820233
17152208,0.39737594
17152301,0.0051278803
17152302,0.08618965
17152303,0.31401983
17152304,0.5847875
17152305,0.7516279
17152306,0.66201335
17152307,0.13898553
17152308,0.14204411
17152309,0.02849269
17152310,0.4958186
17152311,0.52764446
17152312,0.012839695
17152313,0.0026302726
17152314,0.019529326
17152315,0.0033312866
17152316,0.00529736
17152317,0.007348581
17152318,0.14922537
17152319,0.6690082
17152320,0.54179853
17152321,0.011122947
17152322,0.035669256
17152401,0.46001494
17152402,0.61114126
17152403,0.257941
17152404,0.3508202
17152405,0.76375675
17152406,0.5918988
17152407,0.1586834
17152408,0.14410126
17152501,0.09548547
17152502,0.22644246
17152503,0.14140522
17152504,0.11268138
17152505,0.09312105
17152506,0.21070798
17152507,0.118630074
17152508,0.024205161
17152509,0.31799987
17152601,0.2912725
17152602,0.7135866
17152603,0.46044722
17152604,0.015703997
17152605,0.06393621
17152606,0.47436264
17152607,0.62200737
17152608,0.32842922
17152609,0.27501586
17152610,0.18095368
17152611,0.27359816
17152612,0.63334227
17152613,0.012834595
17152614,0.15094405
17152615,0.32074848
17152616,0.037300836
17152617,0.14278087
17152618,0.14048913
17152619,0.0023607756
17152701,0.6511017
17152702,0.048342813
17152703,0.22822163
17152704,0.04815858
17152705,0.39599413
17152706,0.03398329
17152707,0.34102514
17152708,0.122512296
17152709,0.34299678
17152710,0.67830086
17152801,0.58229905
17152802,0.80025625
17152803,0.446508
17152804,0.15880653
17152805,0.5725797
17152806,0.70405346
17152807,0.04018933
17152808,0.67986494
17152809,0.5332893
17152901,0.57518435
17152902,0.5984756
17152903,0.9669747
17152904,0.75934047
17152905,0.77927697
17152906,0.5937696
17152907,0.6095931
17152908,0.62695634
17152909,0.79220736
17152910,0.8159394
17152911,0.07583329
17152912,0.0046603098
17152913,0.25049183
17152914,0.10035352
17152915,0.08343188
17152916,0.3111845
17152917,0.20404567
17152918,0.021548636
17152919,0.3870214
17152920,0.30011404
17152921,0.05260045
17152922,0.01963437
17153001,0.0017892624
17153002,0.026884234
17153003,0.043695506
17153004,0.034847416
17153005,0.7029728
17153006,0.05626667
17153007,0.034963418
17153008,0.028807312
17153009,0.5008287
17153010,0.33914003
17153011,0.30171764
17153012,0.034413848
17153013,0.009116312
17153014,0.002703996
17153015,0.0004048335
17153016,0.00028815636
17153017,0.008974739
17153018,0.0018081676
17153019,0.00085677946
17153020,0.3967016
17153021,0.70695776
17153101,0.028980985
17153102,0.1225352
17153103,0.29660892
17153104,0.1390955
17153105,0.0018408956
17153106,0.032407567
17153107,0.020670649
17153108,0.021125533
17153109,0.06480994
17153110,0.05308005
17153111,0.018848322
17153112,0.16418912
17153113,0.034679733
17153114,0.15335368
17153115,0.071145646
17153116,0.021518184
17153117,0.10309017
17153118,0.052403536
17153119,0.3584532
17153120,0.039067093
17153201,0.2797487
17153202,0.34335983
17153203,0.06571495
17153204,0.09195386
17153205,0.049410407
17153206,0.09613007
17153207,0.10672237
17153208,0.097459875
17153209,0.09613007
17153210,0.0024624527
17153211,0.032400023
17153212,0.09339433
17153213,0.1957394
17153214,0.081965074
17153215,0.08855185
17153216,0.24857159
17153217,0.39623222
17153218,0.022645226
17153219,0.020329557
17153301,0.5144395
17153302,0.21300973
17153303,0.019597722
17153304,0.31910285
17153305,0.442185
17153306,0.5970036
17153307,0.5193405
17153308,0.37352434
17153309,0.33705994
17153401,0.23498823
17153402,0.04671812
17153403,0.5157983
17153404,0.18597476
17153405,0.20227742
17153406,0.22589222
17153407,0.04249242
17153408,0.16420063
17153409,0.031818062
17153410,0.23458065
17153411,0.3258495
17153412,0.41254324
17153413,0.5930711
17153414,0.4239241
17153415,0.5547111
17153416,0.39288762
17153417,0.32320336
17153501,0.41067806
17153502,0.29114693
17153503,0.37022904
17153504,0.4073405
17153505,0.14861265
17153506,0.50610805
17153507,0.3327876
17153508,0.46747723
17153509,0.4276003
17153601,0.676197
17153602,0.13508967
17153603,0.35264668
17153604,0.32130182
17153605,0.02188238
17153606,0.14884321
17153607,0.37027845
17153608,0.90482724
17153609,0.17244315
17153701,0.016216887
17153702,0.008658328
17153703,0.00094376673
17153704,0.22681127
17153705,0.71026134
17153706,0.708883
17153707,0.09059088
17153708,0.61628675
17153709,0.014129825
17153710,0.8452618
17153711,0.5067774
17153712,0.025488274
17153713,0.725672
17153714,0.25858176
17153715,0.012731516
17153716,0.020199608
17153717,0.0033996385
17153801,0.049082074
17153802,0.064513
17153803,0.015052913
17153804,0.14987281
17153805,0.5712291
17153806,0.26379916
17153807,0.87082326
17153808,0.013413285
17153809,0.011742387
17153901,0.052647144
17153902,0.022978088
17153903,0.00080036273
17153904,0.025066838
17153905,0.0014825707
17153906,0.20007716
17153907,0.015279032
17153908,0.009286956
17153909,0.007647018
17153910,0.5792181
17153911,0.006438597
17153912,0.015101729
17153913,0.09188653
17153914,0.003985528
17153915,0.24566011
17153916,0.07580971
17153917,0.003580888
17153918,0.019953515
17153919,0.025009096
17153920,0.053004984
17153921,0.3890693
17153922,0.04414561
17153923,0.015715277
17154001,0.5612389
17154002,0.47347417
17154003,0.26206076
17154004,0.0944392
17154005,0.16524193
17154006,0.31860906
17154007,0.122923665
17154008,0.16695735
17154009,0.21364185
17154101,0.5008219
17154102,0.6522994
17154103,0.19763975
17154104,0.58575106
17154105,0.35834473
17154106,0.6968806
17154107,0.6278435
17154201,0.32818344
17154202,0.092694014
17154203,0.05902086
17154204,0.09491498
17154205,0.36526
17154206,0.18743153
17154207,0.10789929
17154208,0.2090949
17154301,0.34625757
17154302,0.2071404
17154303,0.27775818
17154304,0.23900326
17154305,0.40086788
17154306,0.02190248
17154307,0.45047584
17154308,0.29337534
17154309,0.43801552
17154310,0.60736996
17154311,0.25600794
17154312,0.04396219
17154313,0.013088482
17154314,0.506992
17154315,0.028916886
17154316,0.031115536
17154317,0.048384834
17154318,0.1910141
17154319,0.18056896
17154320,0.41646463
17154321,0.18503219
17154322,0.07046506
17154323,0.27297014
17154401,0.03760393
17154402,0.44175157
17154403,0.34961984
17154404,0.3643794
17154405,0.1420487
17154406,0.12455627
17154407,0.15946092
17154408,0.23874947
17154409,0.12696536
17154501,0.3904147
17154502,0.61093867
17154503,0.3282108
17154504,0.19995876
17154505,0.2878215
17154506,0.37140623
17154507,0.41665953
17154508,0.5663728
17154509,0.39161527
17154601,0.12003076
17154602,0.1090535
17154603,0.22065213
17154604,0.020801235
17154605,0.007100152
17154606,0.21161406
17154607,0.15102844
17154608,0.48200345
17154609,0.2867783
17154610,0.532342
17154611,0.0035533987
17154612,0.101476416
17154613,0.16231751
17154614,0.43025163
17154615,0.15729323
17154616,0.5559887
17154617,0.07781816
17154618,0.0061386186
17154619,0.057182606
17154620,0.002706847
17154621,0.0316639
17154701,0.444738
17154702,0.41848752
17154703,0.008385341
17154704,0.38641438
17154705,0.23193038
17154706,0.014129997
17154707,0.54699624
17154708,0.63616407
17154709,0.06594229
17154710,0.5776388
17154711,0.086771324
17154712,0.35282078
17154713,0.015436455
17154714,0.4220544
17154801,0.04614036
17154802,0.5369602
17154803,0.4556833
17154804,0.26765993
17154805,0.22764267
17154806,0.6538838
17154807,0.15164466
17154808,0.56781334
17154809,0.58309186
17154901,0.43138868
17154902,0.31227866
17154903,0.3142995
17154904,0.2956281
17154905,0.588019
17154906,0.500936
17154907,0.044503476
17154908,0.24793573
17154909,0.11755771
17154910,0.78902996
17154911,0.2202597
17154912,0.28910574
17154913,0.14289121
17154914,0.11077074
17154915,0.0019665624
17154916,0.4705628
17154917,0.43569303
17154918,0.028541936
17154919,0.24276942
17154920,0.3006727
17154921,0.07871139
17155001,0.03141736
17155002,0.3052313
17155003,0.07204141
17155004,0.53327185
17155005,0.5378484
17155006,0.19223763
17155007,0.18017077
17155008,0.85005033
17155009,0.68370426
17155010,0.40782684
17155011,0.42411715
17155012,0.62143296
17155013,0.035368923
17155014,0.09893075
17155015,0.33670676
17155016,0.32434154
17155017,0.06560094
17155018,0.17641976
17155019,0.05568926
17155020,0.24305531
17155021,0.54056674
17155022,0.39816383
17155023,0.39816383
17155024,0.09430867
17155101,0.19055285
17155102,0.32128513
17155103,0.26798522
17155104,0.31947207
17155105,0.14709511
17155106,0.62338996
17155107,0.62274086
17155108,0.62287056
17155109,0.018198324
17155110,0.15750852
17155111,0.0035798226
17155112,0.2278917
17155113,0.7553875
17155114,0.23773013
17155115,0.29197848
17155116,0.3411568
17155117,0.1545106
17155118,0.005415949
17155119,0.010282646
17155120,0.0122163985
17155121,0.0069579813
17155201,0.19373032
17155202,0.1865757
17155203,0.3985047
17155204,0.6042351
17155205,0.06258724
17155206,0.08724116
17155207,0.09473093
17155208,0.15732196
17155209,0.17265067
17155210,0.36226636
17155211,0.041683394
17155212,0.2932864
17155213,0.015264125
17155214,0.06837366
17155215,0.000860528
17155216,0.006440467
17155217,0.03732294
17155218,0.038109213
17155219,0.1705443
17155220,0.21685311
17155301,0.382102
17155302,0.510668
17155303,0.3211302
17155304,0.06844577
17155305,0.42500222
17155306,0.58509165
17155307,0.2875694
17155308,0.12207035
17155309,0.47425547
17155310,0.18998401
17155401,0.08069683
17155402,0.7318732
17155403,0.59618837
17155404,0.60810107
17155405,0.09638628
17155406,0.17529254
17155407,0.1500046
17155408,0.017880706
17155409,0.22085485
17155410,0.013363671
17155411,0.041612517
17155412,0.13061689
17155413,0.38104236
17155414,0.71234626
17155415,0.65411097
17155501,0.845019
17155502,0.43712878
17155503,0.03114459
17155504,0.37023228
17155505,0.023795076
17155506,0.00826637
17155507,0.022593671
17155508,0.13098967
17155509,0.3801435
17155510,0.20026176
17155511,0.4909906
17155512,0.15154207
17155513,0.30453885
17155514,0.57286906
17155515,0.75000167
17155516,0.31595296
17155517,0.024772579
17155518,0.521799
17155519,0.008473309
17155520,0.15931037
17155521,0.35841277
17155601,0.4608333
17155602,0.5663284
17155603,0.5140016
17155604,0.5732146
17155605,0.061502367
17155606,0.12995316
17155607,0.4631272
17155608,0.15625854
17155609,0.2689678
17155701,0.115249865
17155702,0.038541757
17155703,0.76792586
17155704,0.625114
17155705,0.6151068
17155706,0.043782737
17155707,0.713099
17155708,0.06461474
17155709,0.42214546
17155710,0.014317495
17155801,0.014215181
17155802,0.02246358
17155803,0.030593148
17155804,0.052022126
17155805,0.007476437
17155806,0.8524484
17155807,0.12883614
17155808,0.80403787
17155809,0.050371308
17155810,0.47440368
17155811,0.89054275
17155812,0.37178746
17155813,0.33260024
17155814,0.89307594
17155815,0.8873087
17155816,0.008675071
17155817,0.0034653181
17155818,0.011365331
17155819,0.0031958534
17155820,0.021673515
17155901,0.07625492
17155902,0.16684042
17155903,0.069977924
17155904,0.46886605
17155905,0.28866255
17155906,0.813835
17155907,0.032446574
17155908,0.2454416
17155909,0.68740326
17155910,0.13667291
17155911,0.025594102
17155912,0.39084786
17155913,0.03766437
17155914,0.0029149528
17155915,0.041628294
17155916,0.4914559
17155917,0.008378912
17156001,0.5543718
17156002,0.55005175
17156003,0.5324532
17156004,0.5996914
17156005,0.5853307
17156006,0.57373357
17156007,0.50583
17156008,0.37661627
17156009,0.5322479
17156010,0.4746376
17156101,0.023954839
17156102,0.4101635
17156103,0.40200332
17156104,0.4186196
17156105,0.48030606
17156106,0.52171403
17156107,0.1278059
17156108,0.0312448
17156109,0.2304475
17156110,0.37591684
17156111,0.5812806
17156112,0.3336011
17156113,0.17420213
17156114,0.012891284
17156115,0.20224598
17156116,0.31011537
17156117,0.09638813
17156118,0.3444381
17156119,0.32770658
17156201,0.009964284
17156202,0.014987376
17156203,0.07426731
17156204,0.11753304
17156205,0.22712354
17156206,0.20919539
17156207,0.06399954
17156208,0.11900225
17156209,0.017456505
17156210,0.23071495
17156211,0.077696346
17156212,0.41628984
17156213,0.15624893
17156214,0.08291489
17156215,0.06675537
17156216,0.42613435
17156217,0.021724092
17156218,0.19681637
17156219,0.330193
17156220,0.43057525
17156221,0.6436408
17156222,0.006270767
17156301,0.021451754
17156302,0.032098047
17156303,0.13685581
17156304,0.114417255
17156305,0.22315066
17156306,0.2628627
17156307,0.008300489
17156308,0.25761047
17156309,0.005564403
17156310,0.236894
17156311,0.38242203
17156312,0.20917763
17156313,0.075189285
17156314,0.007479431
17156315,0.178876
17156316,0.35138255
17156317,0.2272907
17156318,0.13988808
17156319,0.5266129
17156320,0.2885996
17156401,0.06384815
17156402,0.06781956
17156403,0.27877522
17156404,0.27708492
17156405,0.08749872
17156406,0.09684851
17156407,0.08555139
17156408,0.0771963
17156409,0.14540306
17156410,0.085498504
17156501,0.5158251
17156502,0.5033325
17156503,0.57989466
17156504,0.65466774
17156505,0.71450794
17156506,0.5597156
17156507,0.3183644
17156508,0.5033325
17156509,0.57985276
17156510,0.3718019
17156601,0.12666905
17156602,0.23777132
17156603,0.67853117
17156604,0.06821503
17156605,0.15044747
17156606,0.56537044
17156701,0.21212743
17156702,0.3251656
17156703,0.4843174
17156704,0.029256757
17156705,0.32025072
17156706,0.8109475
17156707,0.5335519
17156708,0.62900275
17156709,0.35301188
17156710,0.5607874
17156711,0.16826245
17156712,0.18225743
17156713,0.20971604
17156714,0.54150486
17156715,0.2314535
17156716,0.13415195
17156717,0.5537992
17156718,0.63025546
17156719,0.7522088
17156720,0.86691654
17156721,0.7761149
17156722,0.32474744
17156723,0.50676036
17156724,0.6903213
17156801,0.24349576
17156802,0.011437091
17156803,0.025014933
17156804,0.42315173
17156805,0.46793264
17156806,0.37957639
17156807,0.18445912
17156808,0.4284284
17156809,0.14662473
17156810,0.19133784
17156811,0.20992446
17156812,0.18259703
17156813,0.0071887253
17156814,0.3839359
17156815,0.021141501
17156816,0.58152115
17156817,0.34525463
17156818,0.055196997
17156819,0.09765304
17156820,0.07475746
17156821,0.013809288
17156822,0.0635936
17156823,0.3703095
17156824,0.014819954
17156901,0.2943663
17156902,0.24868692
17156903,0.023194533
17156904,0.3195957
17156905,0.035231173
17156906,0.32461017
17156907,0.2820821
17156908,0.13785022
17156909,0.15174693
17156910,0.09299941
17156911,0.17640753
17156912,0.28154844
17156913,0.5202952
17156914,0.5365697
17156915,0.50952864
17156916,0.6044804
17156917,0.0733629
17156918,0.28290442
17156919,0.17012821
17157001,0.022343185
17157002,0.1531961
17157003,0.011810554
17157004,0.2766454
17157005,0.030857995
17157006,0.3426247
17157007,0.1374466
17157008,0.73895395
17157009,0.02639997
17157010,0.043117605
17157011,0.44015726
17157012,0.009690916
17157013,0.7945273
17157014,0.01975217
17157015,0.46339828
17157016,0.7337582
17157017,0.08668077
17157018,0.09716023
17157019,0.8223429
17157020,0.7253601
17157101,0.29865298
17157102,0.06543592
17157103,0.0800341
17157104,0.21783563
17157105,0.309265
17157106,0.1447827
17157107,0.04324124
17157108,0.4713252
17157109,0.282126
17157110,0.07198049
17157201,0.65948343
17157202,0.44388354
17157203,0.25277266
17157204,0.023459496
17157205,0.14680074
17157206,0.61353457
17157207,0.1146719
17157208,0.32762918
17157209,0.029464284
17157210,0.03450208
17157211,0.38760135
17157212,0.014891611
17157213,0.32557914
17157214,0.026870864
17157215,0.24095577
17157216,0.19195989
17157217,0.18045379
17157218,0.19248235
17157219,0.28999418
