17148915,0.61039263
17148916,0.99672675
17148917,0.99562234
17148918,0.6420033
17148919,0.99915993
17149001,0.99881727
17149002,0.99811137
17149003,0.9948737
17149004,0.58333725
17149005,0.62608767
17149006,0.9659041
17149007,0.724956
17149008,0.99865085
17149009,0.9885761
17149010,0.998765
17149011,0.9997671
17149012,0.89570767
17149013,0.9936411
17149014,0.99950147
17149015,0.89848584
17149016,0.98887175
17149101,0.63156
17149102,0.89123183
17149103,0.93699074
17149104,0.99930274
17149105,0.9481041
17149106,0.9999083
17149107,0.9403566
17149108,0.9925156
17149109,0.9956149
17149110,0.9891649
17149111,0.96838254
17149112,0.78079146
17149113,0.5840505
17149114,0.97736096
17149115,0.9995443
17149116,0.98430127
17149117,0.99331164
17149118,0.82174313
17149119,0.99922967
17149120,0.94065034
17149201,0.97930443
17149202,0.99954766
17149203,0.6301308
17149204,0.50261027
17149205,0.99865085
17149206,0.9272418
17149207,0.5565373
17149208,0.8389556
17149209,0.95752746
17149301,0.99920136
17149302,0.96355915
17149303,0.8923077
17149304,0.99856013
17149305,0.6787449
17149306,0.99703145
17149307,0.9997092
17149308,0.94155717
17149309,0.7192754
17149310,0.88133746
17149311,0.962999
17149312,0.9814487
17149313,0.8766062
17149314,0.99868184
17149315,0.9996269
17149316,0.999652
17149317,0.9986451
17149318,0.99944514
17149319,0.99964356
17149401,0.99957734
17149402,0.9705993
17149403,0.7930454
17149404,0.9956559
17149405,0.9358202
17149406,0.90651226
17149407,0.98633945
17149408,0.97611225
17149501,0.97252154
17149502,0.8863055
17149503,0.9572754
17149504,0.9997478
17149505,0.994966
17149506,0.7478275
17149507,0.99748033
17149508,0.99984145
17149509,0.948906
17149510,0.5086075
17149511,0.95740354
17149512,0.97182155
17149513,0.9948521
17149514,0.9995245
17149515,0.99213845
17149516,0.82222515
17149517,0.9457805
17149518,0.9988096
17149519,0.99988747
17149520,0.9987772
17149601,0.78550875
17149602,0.96393913
17149603,0.5238224
17149604,0.943327
17149605,0.54071516
17149606,0.87263316
17149607,0.66453886
17149608,0.67305124
17149609,0.9722583
17149701,0.99870706
17149702,0.99635124
17149703,0.99870706
17149704,0.76315963
17149705,0.9773358
17149706,0.99904746
17149707,0.63386273
17149708,0.99797183
17149709,0.70074284
17149801,0.99657923
17149802,0.9099128
17149803,0.9789427
17149804,0.68664956
17149805,0.8275689
17149806,0.9748849
17149807,0.9724037
17149808,0.5255171
17149809,0.8001218
17149810,0.9589509
17149901,0.86490756
17149902,0.8781587
17149903,0.8901767
17149904,0.5311995
17149905,0.56630117
17149906,0.8695285
17149907,0.92118293
17149908,0.9395921
17149909,0.7343443
17149910,0.87418
17149911,0.97285753
17149912,0.9917162
17149913,0.9559655
17149914,0.92965025
17149915,0.99558806
17149916,0.9939983
17149917,0.6129713
17149918,0.98173267
17149919,0.99890065
17149920,0.9674407
17149921,0.5205762
17149922,0.77065945
17149923,0.91704726
17150001,0.99882406
17150002,0.7170812
17150003,0.99877447
17150004,0.9943058
17150005,0.998841
17150006,0.98478276
17150007,0.9559638
17150008,0.9977527
17150009,0.6794189
17150010,0.95720416
17150011,0.9897754
17150012,0.99749386
17150013,0.95456105
17150014,0.87659115
17150015,0.99422824
17150016,0.99280447
17150017,0.98899287
17150018,0.90768874
17150019,0.9164024
17150020,0.7370469
17150021,0.9486503
17150101,0.98176575
17150102,0.60225004
17150103,0.86329544
17150104,0.99512935
17150105,0.9983292
17150106,0.8430814
17150107,0.7200469
17150108,0.82293004
17150109,0.82645553
17150110,0.99329185
17150111,0.9947031
17150112,0.64327747
17150113,0.6971834
17150114,0.829146
17150115,0.93829525
17150201,0.95178646
17150202,0.9614468
17150203,0.9808671
17150204,0.684775
17150205,0.89994407
17150206,0.6166154
17150207,0.63776135
17150208,0.97559786
17150209,0.74453294
17150210,0.5379914
17150301,0.9991806
17150302,0.9359347
17150303,0.9969398
17150304,0.88140017
17150305,0.7972378
17150306,0.9433671
17150307,0.98141986
17150308,0.97998834
17150309,0.9433671
17150310,0.97151214
17150311,0.94100404
17150312,0.8119367
17150313,0.9313741
17150314,0.86336803
17150315,0.99620086
17150316,0.89631927
17150317,0.90029097
17150401,0.9999316
17150402,0.99994373
17150403,0.99994063
17150404,0.99998474
17150405,0.9976052
17150406,0.9847839
17150407,0.87816197
17150408,0.9940959
17150409,0.98780537
17150410,0.69172215
17150411,0.99609584
17150412,0.9997439
17150413,0.96270674
17150414,0.99898726
17150415,0.979658
17150416,0.9752667
17150417,0.965762
17150418,0.99814296
17150419,0.5451026
17150420,0.9043884
17150421,0.9921922
17150422,0.98374164
17150423,0.9989874
17150501,0.8941726
17150502,0.97160834
17150503,0.71847093
17150504,0.9981255
17150505,0.99564797
17150506,0.9998191
17150507,0.9984079
17150508,0.9986858
17150509,0.9996313
17150510,0.9999782
17150511,0.9998115
17150512,0.8959431
17150513,0.64012873
17150514,0.9999212
17150515,0.8280458
17150516,0.9999758
17150517,0.9998553
17150518,0.5686742
17150519,0.9955271
17150520,0.997835
17150521,0.9999901
17150522,0.99938285
17150523,0.9958189
17150601,0.94457597
17150602,0.8235343
17150603,0.976702
17150604,0.94748193
17150605,0.9895783
17150606,0.89826494
17150607,0.86834216
17150608,0.84366673
17150609,0.99763286
17150610,0.8469584
17150701,0.72990704
17150702,0.7963727
17150703,0.6576515
17150704,0.55443215
17150705,0.9965604
17150706,0.8782027
17150707,0.93062955
17150708,0.8109188
17150709,0.8283169
17150710,0.96648526
17150711,0.59240913
17150712,0.99804795
17150713,0.9991774
17150714,0.6882888
17150715,0.9976319
17150716,0.99743867
17150717,0.9978223
17150718,0.9957808
17150719,0.90819645
17150720,0.99965763
17150801,0.9878104
17150802,0.9130137
17150803,0.97982097
17150804,0.99973994
17150805,0.7603968
17150806,0.9001599
17150807,0.91999173
17150808,0.576744
17150809,0.886948
17150810,0.9782089
17150901,0.706916
17150902,0.6318149
17150903,0.8209659
17150904,0.9995926
17150905,0.98236716
17150906,0.998459
17150907,0.99964094
17150908,0.9972209
17150909,0.99979645
17150910,0.9858348
17150911,0.9933735
17150912,0.9895851
17150913,0.7731898
17150914,0.9187029
17150915,0.99787104
17150916,0.983205
17150917,0.9765385
17150918,0.95275897
17150919,0.97483826
17150920,0.994437
17151001,0.69771725
17151002,0.8382952
17151003,0.9996637
17151004,0.9827527
17151005,0.9083357
17151006,0.9826601
17151007,0.8354257
17151008,0.9960496
17151009,0.9992747
17151010,0.99840516
17151011,0.99967384
17151012,0.7395629
17151013,0.74623436
17151014,0.7067088
17151015,0.97076267
17151016,0.9089265
17151017,0.5321831
17151018,0.5034747
17151019,0.9316575
17151020,0.54078484
17151021,0.90046483
17151022,0.9994618
17151023,0.9997353
17151024,0.9866258
17151101,0.9726935
17151102,0.9843704
17151103,0.9986274
17151104,0.98802793
17151105,0.6550102
17151106,0.9387997
17151107,0.9465128
17151108,0.99509573
17151201,0.9999423
17151202,0.7251122
17151203,0.77881676
17151204,0.999102
17151205,0.97279096
17151206,0.98893714
17151207,0.9822662
17151208,0.9988349
17151209,0.920852
17151210,0.9199713
17151211,0.7431356
17151212,0.7626415
17151213,0.5981605
17151214,0.9672261
17151215,0.61024666
17151216,0.8804556
17151217,0.99994135
17151218,0.9780451
17151219,0.98951435
17151220,0.9997758
17151221,0.9980756
17151301,0.99814093
17151302,0.9003991
17151303,0.9991097
17151304,0.5812331
17151305,0.85074276
17151306,0.9277972
17151307,0.9797661
17151308,0.99587244
17151309,0.94962764
17151310,0.64786226
17151401,0.97258604
17151402,0.7933669
17151403,0.98776895
17151404,0.9940224
17151405,0.9800837
17151406,0.92588615
17151407,0.99983
17151408,0.9967829
17151409,0.97954446
17151410,0.99204785
17151411,0.9756109
17151412,0.99734735
17151413,0.99866164
17151414,0.95666313
17151415,0.99572986
17151416,0.9921881
17151417,0.99890864
17151418,0.95954895
17151419,0.9742362
17151420,0.9833664
17151421,0.85394
17151422,0.90253425
17151423,0.9186918
17151424,0.9527967
17151501,0.9978083
17151502,0.99875665
17151503,0.95956844
17151504,0.9983551
17151505,0.9755721
17151506,0.9811705
17151507,0.9950211
17151508,0.9976792
17151509,0.93467355
17151510,0.93474686
17151601,0.95508826
17151602,0.9614707
17151603,0.9568203
17151604,0.7889906
17151605,0.9942053
17151606,0.69915855
17151607,0.8894924
17151608,0.96437097
17151609,0.9851093
17151610,0.5300772
17151701,0.887262
17151702,0.5698037
17151703,0.5197154
17151704,0.9934394
17151705,0.6368543
17151706,0.69274867
17151707,0.5749973
17151708,0.5317459
17151709,0.8515154
17151710,0.51515937
17151711,0.8988533
17151712,0.86684245
17151713,0.9847254
17151714,0.7167902
17151715,0.7447391
17151716,0.9723989
17151717,0.66795737
17151718,0.8493436
17151719,0.9908087
17151720,0.9914231
17151721,0.7957867
17151801,0.7291004
17151802,0.99480176
17151803,0.9110444
17151804,0.9895616
17151805,0.7534363
17151806,0.98793864
17151807,0.89278704
17151808,0.99529654
17151809,0.9990619
17151810,0.8706661
17151811,0.99963546
17151812,0.9353426
17151813,0.9983392
17151814,0.95260507
17151815,0.99187356
17151816,0.9996438
17151817,0.87985444
17151818,0.6394753
17151819,0.99875903
17151820,0.9998888
17151821,0.9993544
17151901,0.99717784
17151902,0.9975681
17151903,0.9907342
17151904,0.92906636
17151905,0.74377245
17151906,0.73452073
17151907,0.9993869
17151908,0.9797885
17151909,0.9975383
17151910,0.5019012
17152001,0.986244
17152002,0.99774325
17152003,0.9449633
17152004,0.55349565
17152005,0.55349565
17152006,0.9749908
17152007,0.7663389
17152008,0.94632
17152009,0.99190557
17152010,0.5635532
17152011,0.9660886
17152012,0.8055082
17152013,0.9777564
17152014,0.95061284
17152015,0.9484306
17152016,0.7012041
17152017,0.9956612
17152018,0.9939686
17152019,0.9633751
17152020,0.9998312
17152021,0.91512203
17152022,0.7189266
17152023,0.7756011
17152101,0.7033829
17152102,0.9989133
17152103,0.94809926
17152104,0.5696632
17152105,0.86393476
17152106,0.67103666
17152107,0.81614435
17152108,0.8056769
17152109,0.9931739
17152201,0.9994048
17152202,0.9952134
17152203,0.99963856
17152204,0.84364045
17152205,0.963482
17152206,0.95979947
17152207,0.61199564
17152208,0.6067732
17152301,0.9988412
17152302,0.9839972
17152303,0.99692744
17152304,0.7852543
17152305,0.9992422
17152306,0.84664845
17152307,0.9645484
17152308,0.9962763
17152309,0.99257445
17152310,0.6738866
17152311,0.88200736
17152312,0.986477
17152313,0.99447095
17152314,0.99493814
17152315,0.9985839
17152316,0.9635863
17152317,0.996624
17152318,0.9938699
17152319,0.7283341
17152320,0.6714049
17152321,0.99957365
17152322,0.9241249
17152401,0.568422
17152402,0.7810443
17152403,0.93029773
17152404,0.92633986
17152405,0.6701461
17152406,0.59406394
17152407,0.8835084
17152408,0.8752262
17152501,0.9736937
17152502,0.727922
17152503,0.9214002
17152504,0.8860441
17152505,0.98298806
17152506,0.9103947
17152507,0.99889034
17152508,0.9827476
17152509,0.659114
17152601,0.9251199
17152602,0.8187647
17152603,0.9983712
17152604,0.99920696
17152605,0.98662996
17152606,0.6361242
17152607,0.7532569
17152608,0.5830356
17152609,0.7793492
17152610,0.82740545
17152611,0.87119067
17152612,0.7756094
17152613,0.99230736
17152614,0.71002424
17152615,0.9086254
17152616,0.9885494
17152617,0.60487926
17152618,0.9453969
17152619,0.99478793
17152701,0.97545075
17152702,0.97503823
17152703,0.99981767
17152704,0.54305553
17152705,0.98768973
17152706,0.9964573
17152707,0.99075437
17152708,0.9987594
17152709,0.8678193
17152710,0.6358187
17152801,0.93393075
17152802,0.99434507
17152803,0.9692029
17152804,0.9994618
17152805,0.8170904
17152806,0.99627966
17152807,0.79917365
17152808,0.99979335
17152809,0.9991098
17152901,0.8122525
17152902,0.87585205
17152903,0.936979
17152904,0.89261323
17152905,0.90003335
17152906,0.96653503
17152907,0.9037089
17152908,0.696546
17152909,0.962592
17152910,0.9805735
17152911,0.98220855
17152912,0.9477067
17152913,0.999511
17152914,0.9973519
17152915,0.9891188
17152916,0.9441573
17152917,0.9985668
17152918,0.99684614
17152919,0.6732363
17152920,0.64493734
17152921,0.9569607
17152922,0.9984419
17153001,0.99997044
17153002,0.9999231
17153003,0.71823657
17153004,0.9722243
17153005,0.6540194
17153006,0.9753709
17153007,0.9470177
17153008,0.84383863
17153009,0.7825755
17153010,0.988432
17153011,0.97441065
17153012,0.8574342
17153013,0.9994698
17153014,0.99974984
17153015,0.9967032
17153016,0.9997842
17153017,0.9995189
17153018,0.999153
17153019,0.99930906
17153020,0.6159157
17153021,0.648929
17153101,0.99650735
17153102,0.9921744
17153103,0.82954425
17153104,0.99090075
17153105,0.98655534
17153106,0.80391663
17153107,0.99077797
17153108,0.64436305
17153109,0.9153252
17153110,0.99775773
17153111,0.99619836
17153112,0.9817946
17153113,0.9983229
17153114,0.999395
17153115,0.9997726
17153116,0.996792
17153117,0.52000326
17153118,0.9970746
17153119,0.98010635
17153120,0.9971457
17153201,0.96609914
17153202,0.9407819
17153203,0.67866933
17153204,0.98943347
17153205,0.9669037
17153206,0.96052545
17153207,0.9981357
17153208,0.9174407
17153209,0.9370547
17153210,0.9992399
17153211,0.99763644
17153212,0.947863
17153213,0.9986719
17153214,0.99476457
17153215,0.99032265
17153216,0.6133037
17153217,0.90915936
17153218,0.9899525
17153219,0.9945957
17153301,0.69738686
17153302,0.98011726
17153303,0.99855787
17153304,0.8568013
17153305,0.69984555
17153306,0.8829104
17153307,0.63967705
17153308,0.8782045
17153309,0.58198625
17153401,0.9242991
17153402,0.8690846
17153403,0.92337185
17153404,0.5399293
17153405,0.628168
17153406,0.87776345
17153407,0.99824405
17153408,0.9992353
17153409,0.9953435
17153410,0.9584277
17153411,0.605035
17153412,0.58857644
17153413,0.9634167
17153414,0.99381256
17153415,0.9005652
17153416,0.9974638
17153417,0.8612617
17153501,0.8799073
17153502,0.9910641
17153503,0.8719976
17153504,0.8752358
17153505,0.8639206
17153506,0.966046
17153507,0.9531391
17153508,0.98443764
17153509,0.57112664
17153601,0.7823441
17153602,0.9964928
17153603,0.75944084
17153604,0.9041839
17153605,0.98287094
17153606,0.73171455
17153607,0.7143585
17153608,0.97555655
17153609,0.5171419
17153701,0.9879289
17153702,0.9788054
17153703,0.99981827
17153704,0.99821234
17153705,0.828937
17153706,0.99737996
17153707,0.82802135
17153708,0.529877
17153709,0.99956125
17153710,0.95223075
17153711,0.99998677
17153712,0.9994405
17153713,0.903242
17153714,0.6755086
17153715,0.9983386
17153716,0.99956125
17153717,0.9671126
17153801,0.99967253
17153802,0.97861654
17153803,0.9989291
17153804,0.98731285
17153805,0.9996526
17153806,0.62966025
17153807,0.52578205
17153808,0.9991897
17153809,0.67010814
17153901,0.9851977
17153902,0.75432146
17153903,0.9995528
17153904,0.9949421
17153905,0.63718665
17153906,0.9303037
17153907,0.948113
17153908,0.7642064
17153909,0.999166
17153910,0.9987936
17153911,0.9975073
17153912,0.9751245
17153913,0.9193252
17153914,0.9741208
17153915,0.999522
17153916,0.99088645
17153917,0.997015
17153918,0.95642394
17153919,0.67917544
17153920,0.9999244
17153921,0.9121448
17153922,0.76961815
17153923,0.981368
17154001,0.55658424
17154002,0.994395
17154003,0.995023
17154004,0.9879546
17154005,0.98161453
17154006,0.6590691
17154007,0.99874026
17154008,0.98049104
17154009,0.9433478
17154101,0.97194076
17154102,0.87764496
17154103,0.6507966
17154104,0.59876764
17154105,0.98204803
17154106,0.54917973
17154107,0.5981894
17154201,0.9631114
17154202,0.9979663
17154203,0.9921681
17154204,0.9941018
17154205,0.9539434
17154206,0.9036636
17154207,0.99207157
17154208,0.73658663
17154301,0.6043922
17154302,0.9739091
17154303,0.9995448
17154304,0.9889516
17154305,0.99996877
17154306,0.6379808
17154307,0.85169154
17154308,0.9525072
17154309,0.9942978
17154310,0.8900903
17154311,0.6778444
17154312,0.99999154
17154313,0.9773711
17154314,0.78916913
17154315,0.9998399
17154316,0.9998716
17154317,0.99808145
17154318,0.61228114
17154319,0.77637595
17154320,0.95568734
17154321,0.99916875
17154322,0.7144912
17154323,0.8743613
17154401,0.9998536
17154402,0.9417777
17154403,0.9902046
17154404,0.9975592
17154405,0.9943619
17154406,0.6933475
17154407,0.7743929
17154408,0.5475188
17154409,0.99257106
17154501,0.9957495
17154502,0.8908325
17154503,0.5764626
17154504,0.90983176
17154505,0.98674506
17154506,0.61609024
17154507,0.70674115
17154508,0.99900264
17154509,0.9072572
17154601,0.7187551
17154602,0.98897725
17154603,0.99855226
17154604,0.9625638
17154605,0.9969216
17154606,0.99646145
17154607,0.9165696
17154608,0.97809654
17154609,0.99875
17154610,0.85651916
17154611,0.9968755
17154612,0.9994412
17154613,0.9499437
17154614,0.98767185
17154615,0.87745935
17154616,0.9629574
17154617,0.90201753
17154618,0.96158755
17154619,0.99375737
17154620,0.99942964
17154621,0.99972826
17154701,0.8885876
17154702,0.69048864
17154703,0.99596834
17154704,0.9184349
17154705,0.86728823
17154706,0.99552333
17154707,0.79832923
17154708,0.93591595
17154709,0.98710865
17154710,0.59429914
17154711,0.96874094
17154712,0.7693465
17154713,0.7032883
17154714,0.82940423
17154801,0.99870443
17154802,0.5356796
17154803,0.6470368
17154804,0.9711345
17154805,0.6896827
17154806,0.6611985
17154807,0.8020607
17154808,0.98556685
17154809,0.6938814
17154901,0.9932446
17154902,0.8290785
17154903,0.9430596
17154904,0.81692195
17154905,0.6757937
17154906,0.97111094
17154907,0.83097756
17154908,0.9857819
17154909,0.9949108
17154910,0.9770672
17154911,0.99696344
17154912,0.9998628
17154913,0.9650373
17154914,0.9760676
17154915,0.9828591
17154916,0.74913865
17154917,0.9999627
17154918,0.99884427
17154919,0.99722373
17154920,0.99923277
17154921,0.66218275
17155001,0.74196136
17155002,0.7650767
17155003,0.9994942
17155004,0.7892411
17155005,0.78628975
17155006,0.64661956
17155007,0.7675883
17155008,0.95879877
17155009,0.8641008
17155010,0.88701236
17155011,0.988982
17155012,0.9701193
17155013,0.9525561
17155014,0.7206194
17155015,0.9945041
17155016,0.83519936
17155017,0.9912475
17155018,0.9989888
17155019,0.99023205
17155020,0.99948514
17155021,0.9516385
17155022,0.98679477
17155023,0.98679477
17155024,0.9984888
17155101,0.74454916
17155102,0.7852456
17155103,0.620995
17155104,0.94147074
17155105,0.78402776
17155106,0.9908793
17155107,0.50178576
17155108,0.99910444
17155109,0.7253042
17155110,0.87696797
17155111,0.99958533
17155112,0.95075095
17155113,0.919537
17155114,0.9696684
17155115,0.995782
17155116,0.75950444
17155117,0.96593964
17155118,0.97444135
17155119,0.9939195
17155120,0.9982509
17155121,0.99775994
17155201,0.9802688
17155202,0.5604535
17155203,0.9022765
17155204,0.56312907
17155205,0.7237552
17155206,0.91172296
17155207,0.9614946
17155208,0.7794686
17155209,0.9528008
17155210,0.9187522
17155211,0.612065
17155212,0.5872381
17155213,0.94189245
17155214,0.7316388
17155215,0.9961592
17155216,0.99961805
17155217,0.9762972
17155218,0.99927086
17155219,0.99764144
17155220,0.98184913
17155301,0.93837994
17155302,0.9574493
17155303,0.9619276
17155304,0.99384886
17155305,0.7022235
17155306,0.7857148
17155307,0.6666655
17155308,0.99013454
17155309,0.53453076
17155310,0.9778501
17155401,0.99990964
17155402,0.8867416
17155403,0.95469284
17155404,0.9840426
17155405,0.84369636
17155406,0.8532047
17155407,0.9998679
17155408,0.9691864
17155409,0.99722844
17155410,0.99904674
17155411,0.9934788
17155412,0.9995534
17155413,0.88954484
17155414,0.64302635
17155415,0.66527987
17155501,0.6448452
17155502,0.9885682
17155503,0.9997292
17155504,0.98941606
17155505,0.99950194
17155506,0.99165255
17155507,0.9993081
17155508,0.9982357
17155509,0.7547657
17155510,0.9920626
17155511,0.9940796
17155512,0.99467635
17155513,0.9961437
17155514,0.9620475
17155515,0.9137523
17155516,0.9847586
17155517,0.99941385
17155518,0.9976587
17155519,0.9966877
17155520,0.74782455
17155521,0.9955304
17155601,0.738974
17155602,0.82898057
17155603,0.788545
17155604,0.89683795
17155605,0.84158516
17155606,0.975421
17155607,0.99216616
17155608,0.98599595
17155609,0.88826704
17155701,0.9954131
17155702,0.62880284
17155703,0.7726993
17155704,0.57312214
17155705,0.98153025
17155706,0.9986883
17155707,0.9773552
17155708,0.6251456
17155709,0.5218607
17155710,0.99126923
17155801,0.9984464
17155802,0.9981084
17155803,0.89146066
17155804,0.9332997
17155805,0.9937621
17155806,0.989769
17155807,0.99757713
17155808,0.9866642
17155809,0.98004353
17155810,0.8836149
17155811,0.5664474
17155812,0.99832803
17155813,0.71974725
17155814,0.93824434
17155815,0.9885739
17155816,0.9991424
17155817,0.9987684
17155818,0.999044
17155819,0.9989498
17155820,0.99947244
17155901,0.97149616
17155902,0.85114
17155903,0.5202892
17155904,0.984929
17155905,0.99960023
17155906,0.9297963
17155907,0.6968426
17155908,0.5941457
17155909,0.9560843
17155910,0.7451098
17155911,0.75315654
17155912,0.7897229
17155913,0.80056727
17155914,0.9607173
17155915,0.6599738
17155916,0.9656466
17155917,0.97042716
17156001,0.69895333
17156002,0.6992278
17156003,0.9282627
17156004,0.90459615
17156005,0.71940863
17156006,0.88945985
17156007,0.92463166
17156008,0.9149383
17156009,0.6949894
17156010,0.9983506
17156101,0.5589206
17156102,0.73744273
17156103,0.52645206
17156104,0.9194158
17156105,0.82909995
17156106,0.76667523
17156107,0.97765666
17156108,0.98757637
17156109,0.999801
17156110,0.5710615
17156111,0.9995654
17156112,0.55448836
17156113,0.98569816
17156114,0.99729246
17156115,0.7132491
17156116,0.8286916
17156117,0.99988663
17156118,0.9991086
17156119,0.5700871
17156201,0.9998846
17156202,0.9788295
17156203,0.999491
17156204,0.9843705
17156205,0.86965793
17156206,0.9992899
17156207,0.98293614
17156208,0.99843127
17156209,0.99739206
17156210,0.9405755
17156211,0.98619497
17156212,0.96920425
17156213,0.9760608
17156214,0.77641183
17156215,0.92794174
17156216,0.8290406
17156217,0.992386
17156218,0.91207063
17156219,0.9418097
17156220,0.9998865
17156221,0.9281373
17156222,0.8807266
17156301,0.6901844
17156302,0.99829966
17156303,0.96404505
17156304,0.9931965
17156305,0.964893
17156306,0.89726686
17156307,0.84275246
17156308,0.9783851
17156309,0.91548985
17156310,0.99991906
17156311,0.75780267
17156312,0.9967982
17156313,0.95397127
17156314,0.99538535
17156315,0.9997962
17156316,0.8287498
17156317,0.9986671
17156318,0.9875525
17156319,0.88540924
17156320,0.7269306
17156401,0.9482502
17156402,0.99954295
17156403,0.51335007
17156404,0.51335007
17156405,0.53832626
17156406,0.94304067
17156407,0.9912298
17156408,0.9864703
17156409,0.7600587
17156410,0.9449022
17156501,0.72206855
17156502,0.5980053
17156503,0.7120716
17156504,0.6022456
17156505,0.99730635
17156506,0.565191
17156507,0.62153184
17156508,0.5609681
17156509,0.7120716
17156510,0.9856778
17156601,0.98787284
17156602,0.891884
17156603,0.87974024
17156604,0.9087465
17156605,0.9276528
17156606,0.9067743
17156701,0.9919757
17156702,0.732074
17156703,0.75630176
17156704,0.9995467
17156705,0.9036751
17156706,0.88773733
17156707,0.9928005
17156708,0.9949881
17156709,0.9958917
17156710,0.9716874
17156711,0.80313385
17156712,0.9541075
17156713,0.7963369
17156714,0.7462415
17156715,0.9832749
17156716,0.9830998
17156717,0.94909483
17156718,0.8025306
17156719,0.74562913
17156720,0.9987747
17156721,0.5558571
17156722,0.9810331
17156723,0.5373847
17156724,0.6076421
17156801,0.9296794
17156802,0.99915326
17156803,0.9995782
17156804,0.64416087
17156805,0.61369675
17156806,0.9817634
17156807,0.98192734
17156808,0.72787505
17156809,0.9989153
17156810,0.9525533
17156811,0.9996958
17156812,0.988653
17156813,0.99945563
17156814,0.6389474
17156815,0.99206245
17156816,0.9991885
17156817,0.53183365
17156818,0.9998461
17156819,0.99557316
17156820,0.9968167
17156821,0.590829
17156822,0.985078
17156823,0.99274206
17156824,0.992265
17156901,0.98375964
17156902,0.6409908
17156903,0.99850863
17156904,0.86140746
17156905,0.9678294
17156906,0.5017435
17156907,0.73169464
17156908,0.9139217
17156909,0.99970645
17156910,0.8551058
17156911,0.87142456
17156912,0.99502796
17156913,0.7956739
17156914,0.9352085
17156915,0.97470236
17156916,0.5398853
17156917,0.99908555
17156918,0.9973054
17156919,0.52674264
17157001,0.99302095
17157002,0.9970163
17157003,0.9990885
17157004,0.997417
17157005,0.9559405
17157006,0.9471698
17157007,0.8844009
17157008,0.70001376
17157009,0.9999727
17157010,0.9982096
17157011,0.62997305
17157012,0.85165507
17157013,0.90468174
17157014,0.9948369
17157015,0.82438606
17157016,0.86237085
17157017,0.9718695
17157018,0.9978783
17157019,0.76433825
17157020,0.9964824
17157101,0.79737025
17157102,0.9615725
17157103,0.95076424
17157104,0.9497071
17157105,0.72477525
17157106,0.999132
17157107,0.9889571
17157108,0.7289684
17157109,0.5727462
17157110,0.9177598
17157201,0.9920969
17157202,0.84546465
17157203,0.96991694
17157204,0.9993992
17157205,0.6695866
17157206,0.5259903
17157207,0.89101833
17157208,0.77090937
17157209,0.97873265
17157210,0.997575
17157211,0.9994405
17157212,0.9975332
17157213,0.9527098
17157214,0.996924
17157215,0.9614901
17157216,0.9975986
17157217,0.9981547
17157218,0.65592813
17157219,0.84546995
17157220,0.7979608
17157221,0.9972139
17157222,0.99717534
17157223,0.9998362
17157224,0.9975739
17157225,0.9998938
17157301,0.992145
17157302,0.9998628
17157303,0.9977417
17157304,0.9877638
17157305,0.95834136
17157306,0.9991173
