17149301,0.22524184
17149302,0.14988473
17149303,0.33326855
17149304,0.20553854
17149305,0.53904104
17149306,0.11245703
17149307,0.17881735
17149308,0.3818842
17149309,0.288742
17149310,0.19435541
17149311,0.29339144
17149312,0.18748474
17149313,0.5266106
17149314,0.30782482
17149315,0.25809816
17149316,0.19144015
17149317,0.14323965
17149318,0.29591438
17149319,0.12228301
17149401,0.20043084
17149402,0.31112382
17149403,0.28945756
17149404,0.30876175
17149405,0.34274402
17149406,0.31310034
17149407,0.32748875
17149408,0.3405167
17149501,0.14986162
17149502,0.3392743
17149503,0.28100038
17149504,0.23526333
17149505,0.20809618
17149506,0.19582796
17149507,0.26927206
17149508,0.28945717
17149509,0.31009808
17149510,0.40918228
17149511,0.24946725
17149512,0.4100382
17149513,0.3268888
17149514,0.16600217
17149515,0.41324642
17149516,0.2807093
17149517,0.14638475
17149518,0.17303462
17149519,0.31688696
17149520,0.32075226
17149601,0.38940358
17149602,0.35195097
17149603,0.38892692
17149604,0.4218474
17149605,0.44418558
17149606,0.3041166
17149607,0.43917868
17149608,0.38872927
17149609,0.4155788
17149701,0.37245086
17149702,0.22420388
17149703,0.37245086
17149704,0.1863434
17149705,0.28496274
17149706,0.2326366
17149707,0.30335554
17149708,0.20385483
17149709,0.41216704
17149801,0.21210988
17149802,0.2946429
17149803,0.52020514
17149804,0.4320336
17149805,0.3263867
17149806,0.2746736
17149807,0.23115827
17149808,0.4374301
17149809,0.46432948
17149810,0.20936702
17149901,0.32526952
17149902,0.3259462
17149903,0.155577
17149904,0.3837349
17149905,0.366742
17149906,0.39372015
17149907,0.31896234
17149908,0.35243246
17149909,0.31856912
17149910,0.27013558
17149911,0.19784757
17149912,0.18722379
17149913,0.22583382
17149914,0.35809624
17149915,0.18693912
17149916,0.0753818
17149917,0.28439945
17149918,0.32138053
17149919,0.28287908
17149920,0.12166363
17149921,0.25542754
17149922,0.37214056
17149923,0.2213674
17150001,0.15927005
17150002,0.15219027
17150003,0.3096874
17150004,0.15957767
17150005,0.21897829
17150006,0.08963216
17150007,0.21321204
17150008,0.2015885
17150009,0.23694651
17150010,0.20957856
17150011,0.20706764
17150012,0.19998525
17150013,0.3809763
17150014,0.32770187
17150015,0.37619153
17150016,0.19033216
17150017,0.39429554
17150018,0.23310098
17150019,0.3831221
17150020,0.33394295
17150021,0.20470856
17150101,0.3247838
17150102,0.33190602
17150103,0.29325497
17150104,0.23236641
17150105,0.30766594
17150106,0.33798873
17150107,0.21504101
17150108,0.40603474
17150109,0.34527034
17150110,0.31444693
17150111,0.3233681
17150112,0.35691643
17150113,0.39929333
17150114,0.27279767
17150115,0.40063655
17150201,0.23824838
17150202,0.32886976
17150203,0.23256081
17150204,0.3953307
17150205,0.31215745
17150206,0.38153684
17150207,0.38798848
17150208,0.1534167
17150209,0.4060214
17150210,0.37450272
17150301,0.18376675
17150302,0.21824092
17150303,0.25856742
17150304,0.3744275
17150305,0.3609262
17150306,0.38308707
17150307,0.19037348
17150308,0.22109993
17150309,0.38308707
17150310,0.39698616
17150311,0.3797604
17150312,0.38294542
17150313,0.25962436
17150314,0.32377133
17150315,0.24454682
17150316,0.23039831
17150317,0.23524867
17150401,0.15191545
17150402,0.35160348
17150403,0.15914682
17150404,0.19192098
17150405,0.13406318
17150406,0.40461302
17150407,0.27761593
17150408,0.416558
17150409,0.2419471
17150410,0.41725177
17150411,0.20313449
17150412,0.18922348
17150413,0.25893596
17150414,0.16861747
17150415,0.3397281
17150416,0.28934222
17150417,0.28375858
17150418,0.23741864
17150419,0.43052918
17150420,0.28562713
17150421,0.28833988
17150422,0.2907656
17150423,0.13302553
17150501,0.22484213
17150502,0.32138798
17150503,0.35539517
17150504,0.19041744
17150505,0.2866004
17150506,0.21526287
17150507,0.2965851
17150508,0.35728216
17150509,0.23592962
17150510,0.2812486
17150511,0.3625406
17150512,0.31576875
17150513,0.33265248
17150514,0.3355827
17150515,0.3661593
17150516,0.30075726
17150517,0.27468106
17150518,0.3322658
17150519,0.28747272
17150520,0.20893957
17150521,0.22104886
17150522,0.2200238
17150523,0.172395
17150601,0.36314332
17150602,0.3185933
17150603,0.2760501
17150604,0.21876046
17150605,0.33876052
17150606,0.3412052
17150607,0.31355795
17150608,0.3001549
17150609,0.23654608
17150610,0.3918605
17150701,0.32314914
17150702,0.38449377
17150703,0.3813245
17150704,0.40787256
17150705,0.33763725
17150706,0.31843325
17150707,0.3776026
17150708,0.3942645
17150709,0.34686437
17150710,0.3258305
17150711,0.35833967
17150712,0.36245218
17150713,0.3118628
17150714,0.3394509
17150715,0.31054407
17150716,0.23926836
17150717,0.344054
17150718,0.37729803
17150719,0.30900154
17150720,0.17511393
17150801,0.14000945
17150802,0.12672266
17150803,0.23939195
17150804,0.23507768
17150805,0.3765188
17150806,0.14851597
17150807,0.3085096
17150808,0.3971733
17150809,0.13306534
17150810,0.23188752
17150901,0.38823935
17150902,0.31854683
17150903,0.36577806
17150904,0.20767497
17150905,0.2694444
17150906,0.23941638
17150907,0.34253287
17150908,0.24301727
17150909,0.2581385
17150910,0.33742908
17150911,0.3385291
17150912,0.3027075
17150913,0.33766645
17150914,0.33767715
17150915,0.23350395
17150916,0.3140095
17150917,0.31344503
17150918,0.28638312
17150919,0.33694285
17150920,0.31231984
17151001,0.29958725
17151002,0.30548945
17151003,0.11508402
17151004,0.32657686
17151005,0.34196848
17151006,0.3022148
17151007,0.36213648
17151008,0.33495572
17151009,0.17019996
17151010,0.25736615
17151011,0.34568885
17151012,0.27770492
17151013,0.35137296
17151014,0.23627546
17151015,0.34313327
17151016,0.34662765
17151017,0.30823487
17151018,0.28270352
17151019,0.35290936
17151020,0.24012518
17151021,0.37106308
17151022,0.21043392
17151023,0.19195597
17151024,0.29907086
17151101,0.152258
17151102,0.1432477
17151103,0.1999202
17151104,0.17292121
17151105,0.4571077
17151106,0.21477905
17151107,0.16256963
17151108,0.18848899
17151201,0.3911188
17151202,0.27759594
17151203,0.3893043
17151204,0.0958284
17151205,0.34502476
17151206,0.20900454
17151207,0.3305452
17151208,0.12470224
17151209,0.34703138
17151210,0.3796131
17151211,0.46283007
17151212,0.36288846
17151213,0.2623005
17151214,0.3358256
17151215,0.24442366
17151216,0.31271508
17151217,0.36997536
17151218,0.43341967
17151219,0.16470452
17151220,0.12757747
17151221,0.30908448
17151301,0.39064983
17151302,0.2842767
17151303,0.25464076
17151304,0.36404827
17151305,0.3343479
17151306,0.37754762
17151307,0.17636625
17151308,0.25282973
17151309,0.31198254
17151310,0.2676008
17151401,0.29351428
17151402,0.18857685
17151403,0.3128884
17151404,0.3248104
17151405,0.23420106
17151406,0.31422576
17151407,0.2224562
17151408,0.24830054
17151409,0.42301118
17151410,0.2672459
17151411,0.28172252
17151412,0.26626635
17151413,0.2736343
17151414,0.2683234
17151415,0.22085056
17151416,0.24456988
17151417,0.23983645
17151418,0.4350121
17151419,0.36720973
17151420,0.21211983
17151421,0.37908092
17151422,0.187889
17151423,0.33053282
17151424,0.2888128
17151501,0.29468933
17151502,0.15512116
17151503,0.2655127
17151504,0.13276416
17151505,0.3760228
17151506,0.16793038
17151507,0.21594217
17151508,0.30510256
17151509,0.41649115
17151510,0.34433928
17151601,0.3145469
17151602,0.28342602
17151603,0.48412275
17151604,0.46572742
17151605,0.38978028
17151606,0.39685628
17151607,0.26925734
17151608,0.32136077
17151609,0.38186532
17151610,0.27865428
17151701,0.20814092
17151702,0.32757849
17151703,0.31371114
17151704,0.17988665
17151705,0.342699
17151706,0.359589
17151707,0.34064075
17151708,0.27807942
17151709,0.31421706
17151710,0.35100058
17151711,0.22236873
17151712,0.27394086
17151713,0.20445311
17151714,0.20084341
17151715,0.17874049
17151716,0.11886592
17151717,0.19871846
17151718,0.16401847
17151719,0.18470068
17151720,0.21638818
17151721,0.23393093
17151801,0.28452876
17151802,0.25335935
17151803,0.14246427
17151804,0.31755137
17151805,0.3305053
17151806,0.28235197
17151807,0.30881283
17151808,0.25244287
17151809,0.31934038
17151810,0.3057699
17151811,0.2386709
17151812,0.20928036
17151813,0.18930207
17151814,0.29348773
17151815,0.27439487
17151816,0.27191365
17151817,0.3265002
17151818,0.33356732
17151819,0.21923313
17151820,0.15257616
17151821,0.14643815
17151901,0.21161012
17151902,0.40013716
17151903,0.20928359
17151904,0.27545178
17151905,0.26351383
17151906,0.3030327
17151907,0.24852914
17151908,0.33706343
17151909,0.2529749
17151910,0.10697565
17152001,0.30595568
17152002,0.16816649
17152003,0.18757357
17152004,0.3653231
17152005,0.3716293
17152006,0.27199757
17152007,0.3326244
17152008,0.18204346
17152009,0.08358106
17152010,0.19219172
17152011,0.21478081
17152012,0.2980207
17152013,0.1611244
17152014,0.33380654
17152015,0.15496708
17152016,0.20107618
17152017,0.20451318
17152018,0.19233784
17152019,0.23216045
17152020,0.26916024
17152021,0.31848267
17152022,0.16766231
17152023,0.17406398
17152101,0.2788183
17152102,0.2198492
17152103,0.368466
17152104,0.23482588
17152105,0.24402684
17152106,0.30106273
17152107,0.24144593
17152108,0.23179753
17152109,0.24443784
17152201,0.425711
17152202,0.37015742
17152203,0.46461305
17152204,0.20555723
17152205,0.2898301
17152206,0.32389897
17152207,0.29826808
17152208,0.38449046
17152301,0.23243454
17152302,0.18724914
17152303,0.33640996
17152304,0.25376642
17152305,0.25705612
17152306,0.32325518
17152307,0.24934094
17152308,0.1969292
17152309,0.1510868
17152310,0.2920995
17152311,0.32128456
17152312,0.24067406
17152313,0.20060343
17152314,0.2334205
17152315,0.12352461
17152316,0.21095994
17152317,0.13068467
17152318,0.33652836
17152319,0.30835307
17152320,0.26424667
17152321,0.2845579
17152322,0.2756477
17152401,0.3721997
17152402,0.35533845
17152403,0.4337641
17152404,0.27100912
17152405,0.41541433
17152406,0.33826572
17152407,0.33251834
17152408,0.2988409
17152501,0.3176344
17152502,0.3375923
17152503,0.30157837
17152504,0.26321477
17152505,0.3511889
17152506,0.41729555
17152507,0.32356593
17152508,0.18140702
17152509,0.33570147
17152601,0.22706191
17152602,0.24256963
17152603,0.26869547
17152604,0.12180199
17152605,0.16801092
17152606,0.34299055
17152607,0.3751586
17152608,0.34864065
17152609,0.21762113
17152610,0.2995604
17152611,0.328097
17152612,0.35487086
17152613,0.21343686
17152614,0.30872786
17152615,0.2735768
17152616,0.21672177
17152617,0.39746752
17152618,0.4032079
17152619,0.11926689
17152701,0.4317649
17152702,0.10618289
17152703,0.32251307
17152704,0.19414407
17152705,0.30452326
17152706,0.145513
17152707,0.2786763
17152708,0.34438685
17152709,0.26128548
17152710,0.39447126
17152801,0.32612532
17152802,0.35247028
17152803,0.22075062
17152804,0.2690634
17152805,0.32318142
17152806,0.29497072
17152807,0.30601963
17152808,0.27742457
17152809,0.32129878
17152901,0.3605795
17152902,0.33183253
17152903,0.34784022
17152904,0.40092152
17152905,0.44045204
17152906,0.34636018
17152907,0.37527704
17152908,0.40600747
17152909,0.37982333
17152910,0.29520056
17152911,0.2983554
17152912,0.29285002
17152913,0.3364168
17152914,0.28369153
17152915,0.3227166
17152916,0.2746252
17152917,0.3363241
17152918,0.2663482
17152919,0.41693306
17152920,0.4136233
17152921,0.31718397
17152922,0.3290391
17153001,0.15116116
17153002,0.21649411
17153003,0.28920338
17153004,0.31879306
17153005,0.39677188
17153006,0.3064252
17153007,0.30104676
17153008,0.2867273
17153009,0.38665918
17153010,0.35475963
17153011,0.31442362
17153012,0.30908018
17153013,0.16359265
17153014,0.20638046
17153015,0.09313682
17153016,0.17133056
17153017,0.18680625
17153018,0.18507835
17153019,0.12908882
17153020,0.2973194
17153021,0.36790863
17153101,0.17971167
17153102,0.30715206
17153103,0.2793542
17153104,0.23698673
17153105,0.19463684
17153106,0.14663744
17153107,0.23278695
17153108,0.20663771
17153109,0.29946014
17153110,0.23104438
17153111,0.19083966
17153112,0.26043183
17153113,0.26213604
17153114,0.17811145
17153115,0.14836214
17153116,0.15064226
17153117,0.30186173
17153118,0.2046476
17153119,0.1839915
17153120,0.20171727
17153201,0.3949528
17153202,0.34904242
17153203,0.362162
17153204,0.3778164
17153205,0.22200187
17153206,0.42982882
17153207,0.33357966
17153208,0.31419164
17153209,0.42982882
17153210,0.21533811
17153211,0.3875019
17153212,0.30910167
17153213,0.41361782
17153214,0.37333113
17153215,0.332639
17153216,0.33673957
17153217,0.2555091
17153218,0.2347391
17153219,0.35443124
17153301,0.31641537
17153302,0.21963039
17153303,0.23026876
17153304,0.26138067
17153305,0.41600344
17153306,0.3046869
17153307,0.39023972
17153308,0.20632316
17153309,0.40524215
17153401,0.34056917
17153402,0.298862
17153403,0.39571214
17153404,0.39192867
17153405,0.3753798
17153406,0.45596635
17153407,0.36389366
17153408,0.21670806
17153409,0.30663902
17153410,0.29327777
17153411,0.45084608
17153412,0.39916593
17153413,0.41045326
17153414,0.35054213
17153415,0.41515785
17153416,0.32594877
17153417,0.43857783
17153501,0.34667695
17153502,0.33189932
17153503,0.3555566
17153504,0.37786072
17153505,0.36916524
17153506,0.3572356
17153507,0.28743756
17153508,0.37825653
17153509,0.3578187
17153601,0.3185202
17153602,0.24718638
17153603,0.34338447
17153604,0.3232423
17153605,0.1357692
17153606,0.19516784
17153607,0.35286206
17153608,0.5229991
17153609,0.20683926
17153701,0.20394577
17153702,0.15527798
17153703,0.20722276
17153704,0.35114545
17153705,0.48247176
17153706,0.47160977
17153707,0.37993315
17153708,0.32099056
17153709,0.2415821
17153710,0.47647527
17153711,0.44310188
17153712,0.15244809
17153713,0.38250938
17153714,0.2724846
17153715,0.22374685
17153716,0.15726475
17153717,0.2746662
17153801,0.1992395
17153802,0.181448
17153803,0.20880207
17153804,0.26941532
17153805,0.23753926
17153806,0.24129075
17153807,0.4454996
17153808,0.25217658
17153809,0.3113942
17153901,0.31553763
17153902,0.35188955
17153903,0.34924337
17153904,0.36191824
17153905,0.39884153
17153906,0.3058402
17153907,0.3169546
17153908,0.24804442
17153909,0.3109872
17153910,0.2746087
17153911,0.24582477
17153912,0.33409256
17153913,0.36648947
17153914,0.20619327
17153915,0.41198006
17153916,0.24931286
17153917,0.33865613
17153918,0.2909008
17153919,0.31060234
17153920,0.27019745
17153921,0.32408497
17153922,0.20609811
17153923,0.28741196
17154001,0.2418155
17154002,0.20104063
17154003,0.22731438
17154004,0.22999743
17154005,0.26125193
17154006,0.30268532
17154007,0.21653593
17154008,0.21388999
17154009,0.23841888
17154101,0.33628464
17154102,0.27062684
17154103,0.35441643
17154104,0.34547463
17154105,0.2697737
17154106,0.37905285
17154107,0.37519583
17154201,0.3895001
17154202,0.28131595
17154203,0.20596795
17154204,0.18736938
17154205,0.32030842
17154206,0.27048883
17154207,0.2848133
17154208,0.24051207
17154301,0.40560907
17154302,0.25672433
17154303,0.41077706
17154304,0.28017813
17154305,0.34171757
17154306,0.2765358
17154307,0.3163798
17154308,0.34487247
17154309,0.4275966
17154310,0.56318796
17154311,0.2852283
17154312,0.29381898
17154313,0.23632209
17154314,0.32127747
17154315,0.29495704
17154316,0.32728484
17154317,0.30262518
17154318,0.3416149
17154319,0.28472948
17154320,0.3183083
17154321,0.27765802
17154322,0.26141003
17154323,0.3218098
17154401,0.19582988
17154402,0.25507298
17154403,0.28661484
17154404,0.29421705
17154405,0.28245777
17154406,0.28116435
17154407,0.2803768
17154408,0.23571584
17154409,0.17959908
17154501,0.19060151
17154502,0.4296586
17154503,0.3692237
17154504,0.31656447
17154505,0.20900092
17154506,0.25045735
17154507,0.26519218
17154508,0.26569256
17154509,0.33204803
17154601,0.17388266
17154602,0.17293563
17154603,0.24989362
17154604,0.121071324
17154605,0.16576557
17154606,0.26310086
17154607,0.2465088
17154608,0.36252573
17154609,0.16218676
17154610,0.30166003
17154611,0.15969956
17154612,0.30781764
17154613,0.22099729
17154614,0.30325207
17154615,0.30884323
17154616,0.37887847
17154617,0.15195051
17154618,0.21078292
17154619,0.18737243
17154620,0.19627668
17154621,0.22729903
17154701,0.40229705
17154702,0.2638097
17154703,0.3388614
17154704,0.31017298
17154705,0.37318188
17154706,0.23161231
17154707,0.41682705
17154708,0.47651044
17154709,0.25005275
17154710,0.3260622
17154711,0.3685762
17154712,0.37838358
17154713,0.2849587
17154714,0.43303284
17154801,0.30965668
17154802,0.30503967
17154803,0.30711502
17154804,0.2395186
17154805,0.25574827
17154806,0.48326147
17154807,0.192373
17154808,0.28615782
17154809,0.2852226
17154901,0.4883818
17154902,0.36571363
17154903,0.24687608
17154904,0.22847426
17154905,0.4206968
17154906,0.28011763
17154907,0.34800762
17154908,0.34044936
17154909,0.21042894
17154910,0.30845076
17154911,0.30518144
17154912,0.3098951
17154913,0.28210372
17154914,0.3217652
17154915,0.09171451
17154916,0.28449857
17154917,0.3119986
17154918,0.20219395
17154919,0.24896039
17154920,0.3269696
17154921,0.18377362
17155001,0.22027527
17155002,0.147232
17155003,0.1218364
17155004,0.41369632
17155005,0.31136486
17155006,0.10387273
17155007,0.10583281
17155008,0.3592852
17155009,0.35400116
17155010,0.13452993
17155011,0.26422605
17155012,0.32554823
17155013,0.11926489
17155014,0.20316736
17155015,0.25871316
17155016,0.3216928
17155017,0.13872002
17155018,0.27013206
17155019,0.18799978
17155020,0.15334772
17155021,0.283498
17155022,0.24342656
17155023,0.24342656
17155024,0.102970906
17155101,0.2501274
17155102,0.25841182
17155103,0.22729896
17155104,0.22411813
17155105,0.25864863
17155106,0.34540284
17155107,0.22941409
17155108,0.31655914
17155109,0.18342657
17155110,0.22152214
17155111,0.2109647
17155112,0.23204383
17155113,0.3308777
17155114,0.19625804
17155115,0.30677643
17155116,0.29162166
17155117,0.20969087
17155118,0.174079
17155119,0.20266521
17155120,0.21908164
17155121,0.22043657
17155201,0.3215352
17155202,0.31626767
17155203,0.35214305
17155204,0.4231702
17155205,0.35495892
17155206,0.3098359
17155207,0.35552904
17155208,0.32102752
17155209,0.403257
17155210,0.3926682
17155211,0.2157375
17155212,0.2842867
17155213,0.18527542
17155214,0.31734875
17155215,0.20171739
17155216,0.18823327
17155217,0.26838416
17155218,0.272839
17155219,0.31124282
17155220,0.22905345
17155301,0.26814327
17155302,0.2116563
17155303,0.2116563
17155304,0.2129795
17155305,0.17425321
17155306,0.38909492
17155307,0.1702671
17155308,0.23987913
17155309,0.20351268
17155310,0.19954702
17155401,0.36417758
17155402,0.34739435
17155403,0.312008
17155404,0.3406947
17155405,0.25598
17155406,0.22454132
17155407,0.18618447
17155408,0.18969482
17155409,0.25899664
17155410,0.2117185
17155411,0.27389556
17155412,0.25833693
17155413,0.3158386
17155414,0.30960757
17155415,0.34526494
17155501,0.3626051
17155502,0.30689046
17155503,0.29638287
17155504,0.28811064
17155505,0.17352845
17155506,0.17492925
17155507,0.14635938
17155508,0.23777883
17155509,0.28012872
17155510,0.2652008
17155511,0.26892322
17155512,0.17459878
17155513,0.1542544
17155514,0.41965717
17155515,0.31281954
17155516,0.30256104
17155517,0.24295235
17155518,0.21572739
17155519,0.1555385
17155520,0.29929596
17155521,0.27868843
17155601,0.15605965
17155602,0.23425862
17155603,0.19179322
17155604,0.23899002
17155605,0.13645835
17155606,0.2715269
17155607,0.23618308
17155608,0.27287933
17155609,0.17902407
17155701,0.20217983
17155702,0.29858887
17155703,0.3622152
17155704,0.35486436
17155705,0.37920007
17155706,0.24029098
17155707,0.41907528
17155708,0.3353277
17155709,0.38511932
17155710,0.25958794
17155801,0.20351705
17155802,0.15404606
17155803,0.22776872
17155804,0.24724615
17155805,0.20075282
17155806,0.35991216
17155807,0.2527277
17155808,0.37156734
17155809,0.22948185
17155810,0.31172076
17155811,0.23333038
17155812,0.2465826
17155813,0.24170561
17155814,0.36209768
17155815,0.21790713
17155816,0.12443902
17155817,0.09543336
17155818,0.16716507
17155819,0.12221616
17155820,0.09550717
17155901,0.32886928
17155902,0.32950354
17155903,0.2765349
17155904,0.45856142
17155905,0.3171866
17155906,0.4921717
17155907,0.270341
17155908,0.40111032
17155909,0.451348
17155910,0.38425788
17155911,0.26258507
17155912,0.45995763
17155913,0.26893744
17155914,0.23287535
17155915,0.32335863
17155916,0.35141084
17155917,0.27651912
17156001,0.27766538
17156002,0.32903564
17156003,0.4396689
17156004,0.42736277
17156005,0.43098634
17156006,0.40556642
17156007,0.37880337
17156008,0.36323717
17156009,0.3883975
17156010,0.3929975
17156101,0.18461378
17156102,0.40511626
17156103,0.30458507
17156104,0.260598
17156105,0.30588993
17156106,0.3583767
17156107,0.27050358
17156108,0.22120468
17156109,0.38360444
17156110,0.31597033
17156111,0.29590917
17156112,0.3013137
17156113,0.13389678
17156114,0.23153552
17156115,0.2627848
17156116,0.27340183
17156117,0.2839094
17156118,0.302923
17156119,0.27465585
17156201,0.09213238
17156202,0.19247113
17156203,0.21105106
17156204,0.25252217
17156205,0.18702224
17156206,0.27733135
17156207,0.2930331
17156208,0.12153218
17156209,0.09397774
17156210,0.30369264
17156211,0.27898183
17156212,0.28842348
17156213,0.28449008
17156214,0.2585974
17156215,0.19352546
17156216,0.2830382
17156217,0.26199132
17156218,0.34637865
17156219,0.33365232
17156220,0.23659101
17156221,0.27328688
17156222,0.16804375
17156301,0.21111636
17156302,0.1998001
17156303,0.29412642
17156304,0.28154248
17156305,0.2674608
17156306,0.22030818
17156307,0.20530254
17156308,0.4227511
17156309,0.1719508
17156310,0.31333652
17156311,0.28457397
17156312,0.28977296
17156313,0.26578823
17156314,0.12817799
17156315,0.28171343
17156316,0.266561
17156317,0.30042204
17156318,0.34502703
17156319,0.38409117
17156320,0.27901268
17156401,0.25176543
17156402,0.20355344
17156403,0.3683355
17156404,0.36838323
17156405,0.33921334
17156406,0.25333762
17156407,0.25727686
17156408,0.2237017
17156409,0.27420616
17156410,0.18530972
17156501,0.3966644
17156502,0.4261495
17156503,0.41171178
17156504,0.24370912
17156505,0.26194346
17156506,0.40494782
17156507,0.2524177
17156508,0.4261495
17156509,0.41295066
17156510,0.28243268
17156601,0.26728803
17156602,0.36004353
17156603,0.4710605
17156604,0.18898684
17156605,0.25190535
17156606,0.34435526
17156701,0.38898054
17156702,0.3913604
17156703,0.4704108
17156704,0.31065276
17156705,0.31798953
17156706,0.49299815
17156707,0.37509474
17156708,0.5023586
17156709,0.34650043
17156710,0.3758572
17156711,0.39334667
17156712,0.31814638
17156713,0.34786677
17156714,0.32337102
17156715,0.3798921
17156716,0.4246858
17156717,0.36685365
17156718,0.4346188
17156719,0.45527562
17156720,0.4543142
17156721,0.46681792
17156722,0.31899893
17156723,0.31435457
17156724,0.42932227
17156801,0.30553555
17156802,0.23367138
17156803,0.2662508
17156804,0.31730345
17156805,0.3359904
17156806,0.43368915
17156807,0.31250346
17156808,0.31820405
17156809,0.32900974
17156810,0.3491458
17156811,0.24676716
17156812,0.3993753
17156813,0.22710219
17156814,0.31720957
17156815,0.20418847
17156816,0.3177701
17156817,0.32182148
17156818,0.24432814
17156819,0.2877784
17156820,0.3124851
17156821,0.21360984
17156822,0.24185243
17156823,0.27849203
17156824,0.22723792
17156901,0.26273596
17156902,0.3160128
17156903,0.32288748
17156904,0.42043152
17156905,0.23852827
17156906,0.29631993
17156907,0.3662691
17156908,0.1198357
17156909,0.22587103
17156910,0.2906693
17156911,0.3046065
17156912,0.27432412
17156913,0.3524582
17156914,0.3153418
17156915,0.32328418
17156916,0.37315735
17156917,0.30877614
17156918,0.17647238
17156919,0.27237183
17157001,0.23922984
17157002,0.30621308
17157003,0.16747527
17157004,0.32364142
17157005,0.24828786
17157006,0.3271089
17157007,0.28352943
17157008,0.37753373
17157009,0.22385734
17157010,0.35128444
17157011,0.33627078
17157012,0.3258786
17157013,0.38635197
17157014,0.26637882
17157015,0.24455422
17157016,0.44048664
17157017,0.3316588
17157018,0.3199878
17157019,0.41293153
17157020,0.39560613
17157101,0.25223306
17157102,0.27300274
17157103,0.30130008
17157104,0.2699321
17157105,0.30753875
17157106,0.2975978
17157107,0.27200884
17157108,0.36351427
17157109,0.30545285
17157110,0.28011486
17157201,0.31448418
17157202,0.28230697
17157203,0.37992874
17157204,0.20384273
17157205,0.27855232
17157206,0.29841042
17157207,0.30203763
17157208,0.31479052
17157209,0.28496495
17157210,0.23131722
17157211,0.34126696
17157212,0.25354716
17157213,0.29455557
17157214,0.25524208
17157215,0.2875649
17157216,0.38372186
17157217,0.3134084
17157218,0.27095613
17157219,0.27562025
17157220,0.25908223
17157221,0.2142098
17157222,0.3642377
17157223,0.23548982
17157224,0.26772273
17157225,0.15987237
